object_id,ein,LcnsdSttsCd
201641349349301624,516000297,NY
201641349349301624,516000297,NC
201641349349301624,516000297,ND
201641349349301624,516000297,OH
201641349349301624,516000297,OK
201641349349301624,516000297,OR
201641349349301624,516000297,PA
201641349349301624,516000297,RI
201641349349301624,516000297,SC
201641349349301624,516000297,TN
201641349349301624,516000297,UT
201641349349301624,516000297,VA
201641349349301624,516000297,WA
201641349349301624,516000297,WV
201641349349301624,516000297,WI
201641379349309104,860186050,AZ
201641379349309229,132676570,NY
201641379349309394,910565553,WA
201621059349301367,520591623,AL
201621059349301367,520591623,AK
201621059349301367,520591623,AR
201621059349301367,520591623,CA
201621059349301367,520591623,CO
201621059349301367,520591623,CT
201621059349301367,520591623,DC
201621059349301367,520591623,FL
201621059349301367,520591623,GA
201621059349301367,520591623,HI
201621059349301367,520591623,IL
201621059349301367,520591623,KS
201621059349301367,520591623,KY
201621059349301367,520591623,LA
201621059349301367,520591623,ME
201621059349301367,520591623,MD
201621059349301367,520591623,MA
201621059349301367,520591623,MI
201621059349301367,520591623,MN
201621059349301367,520591623,MS
201621059349301367,520591623,NV
201621059349301367,520591623,NH
201621059349301367,520591623,NJ
201621059349301367,520591623,NM
201621059349301367,520591623,NY
201621059349301367,520591623,NC
201621059349301367,520591623,ND
201621059349301367,520591623,OH
201621059349301367,520591623,OK
201621059349301367,520591623,OR
201621059349301367,520591623,PA
201621059349301367,520591623,RI
201621059349301367,520591623,SC
201621059349301367,520591623,TN
201621059349301367,520591623,UT
201621059349301367,520591623,VA
201621059349301367,520591623,WA
201621059349301367,520591623,WV
201621059349301367,520591623,WI
201641449349300129,141340095,CT
201641449349300129,141340095,NY
201611059349300546,560547511,NC
201641329349303174,626001104,TN
201631309349300108,362182171,AK
201631309349300108,362182171,CO
201631309349300108,362182171,MI
201631309349300108,362182171,WA
201640439349301414,141468399,AZ
201640449349300609,350868096,FL
201640449349300609,350868096,IN
201630729349300008,440589787,AL
201630729349300008,440589787,AK
201630729349300008,440589787,AZ
201630729349300008,440589787,AR
201630729349300008,440589787,CA
201630729349300008,440589787,CO
201630729349300008,440589787,CT
201630729349300008,440589787,DE
201630729349300008,440589787,DC
201630729349300008,440589787,FL
201630729349300008,440589787,GA
201630729349300008,440589787,HI
201630729349300008,440589787,ID
201630729349300008,440589787,IL
201630729349300008,440589787,IN
201630729349300008,440589787,IA
201630729349300008,440589787,KS
201630729349300008,440589787,KY
201630729349300008,440589787,LA
201630729349300008,440589787,ME
201630729349300008,440589787,MD
201630729349300008,440589787,MA
201630729349300008,440589787,MI
201630729349300008,440589787,MN
201630729349300008,440589787,MS
201630729349300008,440589787,MO
201630729349300008,440589787,MT
201630729349300008,440589787,NE
201630729349300008,440589787,NV
201630729349300008,440589787,NH
201630729349300008,440589787,NJ
201630729349300008,440589787,NM
201630729349300008,440589787,NY
201630729349300008,440589787,NC
201630729349300008,440589787,ND
201630729349300008,440589787,OH
201630729349300008,440589787,OK
201630729349300008,440589787,OR
201630729349300008,440589787,PA
201630729349300008,440589787,RI
201630729349300008,440589787,SC
201630729349300008,440589787,SD
201630729349300008,440589787,TN
201630729349300008,440589787,TX
201630729349300008,440589787,UT
201630729349300008,440589787,VT
201630729349300008,440589787,VA
201630729349300008,440589787,WA
201630729349300008,440589787,WV
201630729349300008,440589787,WI
201630729349300008,440589787,WY
201631069349300758,251120678,AL
201631069349300758,251120678,AK
201631069349300758,251120678,AR
201631069349300758,251120678,CA
201631069349300758,251120678,CO
201631069349300758,251120678,CT
201631069349300758,251120678,FL
201631069349300758,251120678,GA
201631069349300758,251120678,HI
201631069349300758,251120678,IL
201631069349300758,251120678,KS
201631069349300758,251120678,KY
201631069349300758,251120678,LA
201631069349300758,251120678,ME
201631069349300758,251120678,MD
201631069349300758,251120678,MA
201631069349300758,251120678,MI
201631069349300758,251120678,MN
201631069349300758,251120678,MO
201631069349300758,251120678,NH
201631069349300758,251120678,NJ
201631069349300758,251120678,MS
201631069349300758,251120678,NM
201631069349300758,251120678,NY
201631069349300758,251120678,NC
201631069349300758,251120678,ND
201631069349300758,251120678,RI
201631069349300758,251120678,TN
201631069349300758,251120678,UT
201631069349300758,251120678,VA
201631069349300758,251120678,WV
201631069349300758,251120678,WI
201631069349300758,251120678,OH
201631069349300758,251120678,OK
201631069349300758,251120678,OR
201631069349300758,251120678,PA
201631069349300758,251120678,SC
201631069349300758,251120678,WA
201640759349300429,160743045,NY
201631339349304438,042103634,AL
201631339349304438,042103634,AK
201631339349304438,042103634,AZ
201631339349304438,042103634,AR
201631339349304438,042103634,CA
201631339349304438,042103634,CO
201631339349304438,042103634,CT
201631339349304438,042103634,DE
201631339349304438,042103634,FL
201631339349304438,042103634,GA
201631339349304438,042103634,HI
201631339349304438,042103634,ID
201631339349304438,042103634,IL
201631339349304438,042103634,IN
201631339349304438,042103634,IA
201631339349304438,042103634,KS
201631339349304438,042103634,KY
201631339349304438,042103634,LA
201631339349304438,042103634,ME
201631339349304438,042103634,MD
201631339349304438,042103634,MA
201631339349304438,042103634,MI
201631339349304438,042103634,MN
201631339349304438,042103634,MS
201631339349304438,042103634,MO
201631339349304438,042103634,MT
201631339349304438,042103634,NE
201631339349304438,042103634,NV
201631339349304438,042103634,NH
201631339349304438,042103634,NJ
201631339349304438,042103634,NM
201631339349304438,042103634,NY
201631339349304438,042103634,NC
201631339349304438,042103634,ND
201631339349304438,042103634,OH
201631339349304438,042103634,OK
201631339349304438,042103634,OR
201631339349304438,042103634,PA
201631339349304438,042103634,RI
201631339349304438,042103634,SC
201631339349304438,042103634,SD
201631339349304438,042103634,TN
201631339349304438,042103634,TX
201631339349304438,042103634,UT
201631339349304438,042103634,VT
201631339349304438,042103634,VA
201631339349304438,042103634,WA
201631339349304438,042103634,WV
201631339349304438,042103634,WI
201631339349304438,042103634,WY
201631339349304438,042103634,DC
201621379349302022,640303084,MS
201631109349300528,840402510,AK
201631109349300528,840402510,KY
201631109349300528,840402510,MA
201631109349300528,840402510,MD
201631109349300528,840402510,MI
201631109349300528,840402510,NV
201631109349300528,840402510,NH
201631109349300528,840402510,NY
201631109349300528,840402510,ND
201631109349300528,840402510,OH
201631109349300528,840402510,OK
201631109349300528,840402510,OR
201631109349300528,840402510,SC
201631109349300528,840402510,WA
201631109349300528,840402510,WI
201631109349300528,840402510,AL
201631109349300528,840402510,AR
201631109349300528,840402510,CA
201631109349300528,840402510,CT
201631109349300528,840402510,DC
201631109349300528,840402510,FL
201631109349300528,840402510,GA
201631109349300528,840402510,HI
201631109349300528,840402510,IL
201631109349300528,840402510,KS
201631109349300528,840402510,LA
201631109349300528,840402510,ME
201631109349300528,840402510,MN
201631109349300528,840402510,MO
201631109349300528,840402510,NJ
201631109349300528,840402510,NM
201631109349300528,840402510,NC
201631109349300528,840402510,PA
201631109349300528,840402510,RI
201631109349300528,840402510,TN
201631109349300528,840402510,UT
201631109349300528,840402510,VA
201631109349300528,840402510,WV
201631109349300528,840402510,MS
201631109349300528,840402510,CO
201621679349301192,954663290,CA
201640609349300224,410693977,CA
201640609349300224,410693977,FL
201640609349300224,410693977,GA
201640609349300224,410693977,ID
201640609349300224,410693977,IL
201640609349300224,410693977,IN
201640609349300224,410693977,IA
201640609349300224,410693977,KS
201640609349300224,410693977,KY
201640609349300224,410693977,LA
201640609349300224,410693977,MN
201640609349300224,410693977,MT
201640609349300224,410693977,NE
201640609349300224,410693977,NV
201640609349300224,410693977,NJ
201640609349300224,410693977,NM
201640609349300224,410693977,NY
201640609349300224,410693977,ND
201640609349300224,410693977,OH
201640609349300224,410693977,OK
201640609349300224,410693977,OR
201640609349300224,410693977,PA
201640609349300224,410693977,RI
201640609349300224,410693977,SD
201640609349300224,410693977,TN
201640609349300224,410693977,TX
201640609349300224,410693977,VT
201640609349300224,410693977,WV
201640609349300224,410693977,WI
201640609349300224,410693977,WY
201640839349300239,042126597,MA
201631179349300318,950549600,CA
201631179349300318,950549600,OR
201631179349300318,950549600,WA
201631199349300108,237225104,MA
201631349349301508,042103589,MA
201621379349305317,530204707,NC
201621379349305317,530204707,MI
201621379349305317,530204707,VA
201621379349305317,530204707,DC
201621379349305317,530204707,SC
201621379349305317,530204707,CT
201621379349305317,530204707,ME
201621379349305317,530204707,AR
201621379349305317,530204707,MS
201621379349305317,530204707,CO
201621379349305317,530204707,AK
201621379349305317,530204707,AL
201621379349305317,530204707,AZ
201621379349305317,530204707,DE
201621379349305317,530204707,HI
201621379349305317,530204707,MT
201621379349305317,530204707,NH
201621379349305317,530204707,NY
201621379349305317,530204707,OH
201621379349305317,530204707,OR
201621379349305317,530204707,WA
201621379349305317,530204707,AL
201621379349305317,530204707,CA
201621379349305317,530204707,FL
201621379349305317,530204707,GA
201621379349305317,530204707,IL
201621379349305317,530204707,KS
201621379349305317,530204707,KY
201621379349305317,530204707,LA
201621379349305317,530204707,NJ
201621379349305317,530204707,NM
201621379349305317,530204707,ND
201621379349305317,530204707,OK
201621379349305317,530204707,PA
201621379349305317,530204707,RI
201621379349305317,530204707,TN
201621379349305317,530204707,UT
201621379349305317,530204707,VA
201621379349305317,530204707,WA
201621379349305317,530204707,WI
201630889349300443,590859121,AL
201630889349300443,590859121,AZ
201630889349300443,590859121,AR
201630889349300443,590859121,CA
201630889349300443,590859121,CO
201630889349300443,590859121,CT
201630889349300443,590859121,DE
201630889349300443,590859121,DC
201630889349300443,590859121,FL
201630889349300443,590859121,GA
201630889349300443,590859121,HI
201630889349300443,590859121,ID
201630889349300443,590859121,IL
201630889349300443,590859121,IN
201630889349300443,590859121,IA
201630889349300443,590859121,KS
201630889349300443,590859121,KY
201630889349300443,590859121,LA
201630889349300443,590859121,ME
201630889349300443,590859121,MD
201630889349300443,590859121,MA
201630889349300443,590859121,MN
201630889349300443,590859121,MS
201630889349300443,590859121,MO
201630889349300443,590859121,MT
201630889349300443,590859121,NV
201630889349300443,590859121,NH
201630889349300443,590859121,NJ
201630889349300443,590859121,NM
201630889349300443,590859121,NY
201630889349300443,590859121,NC
201630889349300443,590859121,ND
201630889349300443,590859121,OH
201630889349300443,590859121,OK
201630889349300443,590859121,OR
201630889349300443,590859121,PA
201630889349300443,590859121,RI
201630889349300443,590859121,SC
201630889349300443,590859121,SD
201630889349300443,590859121,TN
201630889349300443,590859121,UT
201630889349300443,590859121,VT
201630889349300443,590859121,VA
201630889349300443,590859121,WA
201630889349300443,590859121,WV
201630889349300443,590859121,WI
201630889349300443,590859121,WY
201630479349301833,042225850,MA
201630479349301833,042225850,FL
201641969349300234,231352642,PA
201641969349301434,366112087,IL
201611969349301606,362371220,IL
201641699349300734,362167854,IL
201611959349301336,135562308,AL
201611959349301336,135562308,AK
201611959349301336,135562308,AR
201611959349301336,135562308,CA
201611959349301336,135562308,CO
201611959349301336,135562308,CT
201611959349301336,135562308,FL
201611959349301336,135562308,GA
201611959349301336,135562308,HI
201611959349301336,135562308,IL
201611959349301336,135562308,KS
201611959349301336,135562308,KY
201611959349301336,135562308,LA
201611959349301336,135562308,MA
201611959349301336,135562308,ME
201611959349301336,135562308,MD
201611959349301336,135562308,MI
201611959349301336,135562308,MN
201611959349301336,135562308,MO
201611959349301336,135562308,MS
201611959349301336,135562308,NC
201611959349301336,135562308,ND
201611959349301336,135562308,NH
201611959349301336,135562308,NJ
201611959349301336,135562308,NM
201611959349301336,135562308,NY
201611959349301336,135562308,OH
201611959349301336,135562308,OK
201611959349301336,135562308,OR
201611959349301336,135562308,PA
201611959349301336,135562308,RI
201611959349301336,135562308,SC
201611959349301336,135562308,TN
201611959349301336,135562308,UT
201611959349301336,135562308,VA
201611959349301336,135562308,WA
201611959349301336,135562308,WI
201611959349301336,135562308,WV
201611959349301336,135562308,DC
201611959349300311,111630741,NY
201621959349301227,362167817,AK
201621959349301227,362167817,CO
201621959349301227,362167817,DC
201621959349301227,362167817,MD
201621959349301227,362167817,MI
201621959349301227,362167817,NH
201621959349301227,362167817,OH
201621959349301227,362167817,OR
201621959349301227,362167817,SC
201621959349301227,362167817,WA
201621959349301227,362167817,AL
201621959349301227,362167817,AR
201621959349301227,362167817,CA
201621959349301227,362167817,HI
201621959349301227,362167817,ME
201621959349301227,362167817,MS
201621959349301227,362167817,NY
201621959349301227,362167817,UT
201621959349301227,362167817,VA
201621949349300442,131810448,AL
201621949349300442,131810448,AK
201621949349300442,131810448,AZ
201621949349300442,131810448,AR
201621949349300442,131810448,CA
201621949349300442,131810448,CO
201621949349300442,131810448,CT
201621949349300442,131810448,DE
201621949349300442,131810448,FL
201621949349300442,131810448,GA
201621949349300442,131810448,HI
201621949349300442,131810448,ID
201621949349300442,131810448,IL
201621949349300442,131810448,IN
201621949349300442,131810448,IA
201621949349300442,131810448,KS
201621949349300442,131810448,KY
201621949349300442,131810448,LA
201621949349300442,131810448,ME
201621949349300442,131810448,MD
201621949349300442,131810448,MA
201621949349300442,131810448,MI
201621949349300442,131810448,MN
201621949349300442,131810448,MS
201621949349300442,131810448,MO
201621949349300442,131810448,MT
201621949349300442,131810448,NE
201621949349300442,131810448,NV
201621949349300442,131810448,NH
201621949349300442,131810448,NJ
201621949349300442,131810448,NM
201621949349300442,131810448,NY
201621949349300442,131810448,NC
201621949349300442,131810448,ND
201621949349300442,131810448,OH
201621949349300442,131810448,OK
201621949349300442,131810448,OR
201621949349300442,131810448,PA
201621949349300442,131810448,RI
201621949349300442,131810448,SC
201621949349300442,131810448,SD
201621949349300442,131810448,TN
201621949349300442,131810448,TX
201621949349300442,131810448,UT
201621949349300442,131810448,VT
201621949349300442,131810448,VA
201621949349300442,131810448,WA
201621949349300442,131810448,WV
201621949349300442,131810448,WI
201621949349300442,131810448,WY
201621949349300442,131810448,DC
201602119349301305,205606926,CA
201621949349300972,251094922,PA
201621949349300972,251094922,NY
201641979349300344,111630906,AK
201641979349300344,111630906,AR
201641979349300344,111630906,CO
201641979349300344,111630906,CT
201641979349300344,111630906,MD
201641979349300344,111630906,MA
201641979349300344,111630906,MI
201641979349300344,111630906,MS
201641979349300344,111630906,NV
201641979349300344,111630906,NH
201641979349300344,111630906,ND
201641979349300344,111630906,SC
201641979349300344,111630906,WA
