object_id,ein,NndscrmntryPlcyStmtInd,PlcyStmtInBrchrsEtcInd,PlcyPblczdVBrdcstMdInd,MntnRclCmpRcsInd,MntnSchlrshpsRcsInd,MntnCpyOfBrchrsEtcInd,MntnCpyOfAllSlInd,DscrmntRcStdntsRghtsInd,DscrmntRcAdmssPlcyInd,DscrmntRcEmplmFcltyInd,DscrmntRcSchsInd,DscrmntRcEdcPlcyInd,DscrmntRcUsOfFcltsInd,DscrmntRcAthltPrgInd,DscrmntRcOthrActyInd,GvrnmntFnnclAdRcvdInd,GvrnmntFnnclAdRvkdInd,CmplncWthRvPrc7550Ind
202131279349302658,453656162,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131339349305438,430652675,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121329349303672,141338580,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202021709349301712,951860996,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202021709349301722,951644037,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202031959349303873,381498763,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141099349301439,390806428,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110829349300216,371741214,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202111139349301216,420703280,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111259349301841,314379515,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043459349300624,840442429,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131349349303258,570314404,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131349349303313,391024723,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131349349303708,231352294,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202011819349300621,042103731,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130709349300748,952962604,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110959349301301,610466713,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202013389349300316,480543766,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111319349302461,950549600,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121109349301717,941581707,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101239349301975,576000734,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121339349302512,200363127,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101349349301830,133297197,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202140569349300104,520591694,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120779349300802,710239383,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111059349301031,362722198,true,true,true,true,true,-,true,false,false,false,false,false,false,false,false,true,false,true
202131029349301123,381359569,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120999349300217,420707124,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110729349300401,381945965,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141209349300414,316064854,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141209349300309,920158414,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121379349303462,930386908,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121379349306162,860294012,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202011549349300241,942434925,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202140849349300709,250965430,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130149349301603,205892134,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202101119349301210,580566143,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202003079349200220,020502992,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202101349349304275,931139187,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141249349301534,050465628,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111379349304576,390806325,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111379349302351,390806261,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202100549349300925,814396375,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202011369349305601,990272261,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202001499349300815,381381271,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202140859349301404,510413351,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
202100479349300805,452926542,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202003189349304435,561648007,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202023529349300907,390806297,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349302295,730579265,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349304965,952786163,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349301709,351148835,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349303449,310537177,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131349349304493,310820394,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131349349305103,580566205,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141339349301104,250983069,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141339349301539,237227990,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121339349303442,251698677,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202131309349301938,166054295,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202002589349300730,350715530,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131379349300668,952798775,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202033499349301108,952849731,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121259349301427,591407629,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202100329349300820,410970173,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202011829349300306,042104300,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101139349300420,952415066,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111209349301481,041591060,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121239349300917,620516509,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121239349301617,540505906,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121339349301592,436052681,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202003219349308250,522116241,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202121309349301457,010211781,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101349349302445,362593545,true,true,true,true,true,true,true,false,false,false,false,false,-,false,false,true,false,true
202101349349302995,430654854,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202021559349300217,111635105,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120359349301317,112357063,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202023189349201977,050459858,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202111119349301236,470378777,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101309349300040,041286950,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101339349300225,231352665,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101379349302420,570314422,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131319349302913,590624364,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202011359349303716,941156610,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202011359349303556,231352626,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202011369349305001,710462177,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110109349300601,200471061,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202120559349301607,461812625,true,true,true,false,false,true,true,false,false,false,false,false,false,false,false,false,false,true
202111339349301901,314421101,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121209349301452,314379459,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121209349301902,730579298,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141349349302049,060646587,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202011369349304726,941610694,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100859349301610,850271348,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202023259349200532,204075974,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202023269349200102,592850837,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
202033529349300218,042104451,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202140479349301719,420681046,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111339349303411,251114320,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131209349301758,042103585,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111319349303481,954625327,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111339349304541,231177930,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111339349304836,231352632,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101379349304330,941196198,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349304255,990113930,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349302149,310970262,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202003259349300920,420680323,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121139349300137,580566212,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131319349304033,840402510,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202011359349302756,950549600,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202140969349301604,520705392,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202013439349300421,370706154,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101199349301485,390806202,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131179349301313,410684657,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121309349302367,620570060,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121379349304622,133643485,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121379349304637,390806251,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121379349304772,580603153,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121379349304922,350868107,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202140979349301809,560554199,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202140729349300514,371332634,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202140719349301654,271823146,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202033219349305193,043250289,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202140849349300539,953156658,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202140859349300714,237032625,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101309349301485,042225850,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141269349301349,231365954,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131339349303323,061645496,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131339349303353,231355135,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131339349303608,410518750,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1
202121339349302112,141442493,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131249349300218,580568698,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202101349349303945,111797182,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101349349304345,430654872,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101349349304385,470376525,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202001539349301040,320105791,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202130989349301013,582624570,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110639349301021,275316628,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141369349300039,592961536,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141369349302404,314379585,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121389349300707,560603922,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121389349300722,570324916,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202011479349301476,951684064,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202003459349300110,610492351,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111279349301721,271928187,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141289349300409,930401259,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141339349305849,951246140,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101269349302205,430654876,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349303214,341226547,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141349349303134,760057699,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349303219,111733439,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101379349309235,630400608,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141209349301224,550357039,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120899349300837,150543658,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
202003209349300500,270005794,true,false,false,false,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202111309349302181,741357323,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202111309349301291,460430791,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,false
202003499349300920,141843684,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202141379349306504,710448822,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202121379349305047,741613878,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202011359349303466,150532081,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202021559349301312,540505941,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202031369349302833,030220266,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130939349300408,390806154,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130939349300513,953104298,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202110989349300701,240795506,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110909349301241,460499256,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202131029349300413,420707120,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121379349311192,750891464,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131269349300708,221500483,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131269349301983,050259080,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131179349301853,420680344,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131139349301108,440545813,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041769349301109,430817015,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202011849349300411,237285905,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110779349300316,426081293,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130909349300703,237434499,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202043219349317839,953384325,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202120119349301332,274188208,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202120119349301482,362662739,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121339349302667,382410852,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202013019349200846,462929994,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202141339349302494,550394213,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141339349303104,133036302,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,-,true
202121339349303777,222041389,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202023249349300132,541370198,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202131329349304803,050258932,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131329349305138,043663198,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202131359349302578,472856220,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true
202101349349305995,042103576,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101349349306090,980681431,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202011359349302071,010377494,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202130989349300818,951641455,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110429349301671,910564993,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110709349300911,591237047,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120709349300137,440589787,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202120999349300927,640303805,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120999349301502,410969244,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121019349300102,910916534,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130199349300613,391201561,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141329349302334,410711610,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121099349300537,620497990,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101339349302020,540505940,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131329349303683,237110060,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202013459349301316,986001339,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202130409349300138,981263645,true,true,false,false,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130409349301253,453085288,true,true,true,true,true,true,true,false,false,false,false,false,false,false,-,false,false,true
202121259349300242,010212542,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121259349300407,240804602,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111349349305701,381359083,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111349349303956,160743900,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041059349301249,520591623,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101029349300720,133800725,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202101039349300015,231352621,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110359349300701,208384273,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130349349300013,510107088,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130569349300203,231627436,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131059349301608,560529999,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141379349300639,135598093,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202041339349201904,454563243,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,true
202101339349301015,141463151,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121259349300822,952901087,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202121339349301122,250965591,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121339349301637,560532144,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121379349305922,131740469,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141109349301149,770478893,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202011359349303621,450323401,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110919349300921,750800691,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130889349300528,410693979,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202100479349300610,452926542,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202110999349300621,951716809,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202110559349300326,042111203,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120329349301012,750855633,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121169349301242,410693970,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141339349302589,042103567,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111329349304371,362177139,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111329349301126,930398802,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110619349300021,581438873,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202110469349300001,954230730,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202013569349300851,430764111,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202120719349301117,951744369,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121029349300852,620535755,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141329349303149,340714334,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141349349301619,610444695,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202121209349301117,951921340,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131279349300133,250496976,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
202041429349300149,480543772,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041429349300509,340868798,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202031429349301408,475271468,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141039349301454,560547498,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141059349301324,750800653,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202013449349300916,381619831,true,true,true,true,true,true,true,false,false,false,false,false,false,false,-,true,false,true
202130409349301268,430356250,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130569349301313,410695527,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202130829349301028,640428676,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141379349302079,330413730,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121349349303412,620550981,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202101339349302455,810420980,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101339349302700,042133255,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101339349302740,340714629,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101339349303090,133508093,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111349349304961,760690847,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202041349349301509,720408915,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202131059349300318,570314406,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131059349301843,221487354,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202033379349300313,272918042,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101379349311410,042104700,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349310470,741238438,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101379349310385,630288870,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202101379349310500,952544535,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202101379349310055,810378943,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
202140409349300239,952882724,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111349349302956,042103731,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111349349302991,042271070,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202011329349302066,210634584,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202130639349301303,460283336,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202043219349314059,463103295,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
202101329349301005,240772407,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111049349300736,951916051,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202141109349300604,240795686,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202111379349310371,660234412,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111379349310381,251775321,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202041359349302699,231639911,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202041359349304604,952786163,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1
202131049349301803,750800689,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121039349301287,111630830,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202100899349300820,480777079,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202043189349306584,580633977,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202121039349301552,350867977,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202141309349301244,956192418,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,false,false,true
202023439349301402,590624459,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
202111329349304296,540505977,true,true,true,true,true,true,true,false,false,false,false,false,false,false,false,true,false,true
