object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201511269349301631,060731360,"PART I, LINE 33","THE UNIVERSITY APPRAISES ALL ITEMS THAT APPEAR TO BE OR NOTED BY DONOR TO BE VALUED AT $5,000 AND ABOVE. THE UNIVERSITY DOES NOT APPRAISE ITEMS SUCH AS BOOKS, CDS, DVDS, ETC. THAT ARE NOT BELIEVED TO BE OR INDICATED BY THE DONOR TO BE ANTIQUE OR RARE. ITEMS INDICATED ARE BELIEVED TO HAVE IMMATERIAL VALUE."
201511039349300026,350868158,"Schedule M, Part I, Explanations of reporting method for number of contributions",SECURITIES - PUBLICLY TRADED: NUMBER OF DONATIONS RECEIVED ART - WORKS OF ART: NUMBER OF DONATIONS RECEIVED CLOTHING AND HOUSEHOLD GOODS: NUMBER OF DONATIONS RECEIVED OTHER: NUMBER OF DONATIONS RECEIVED OTHER: NUMBER OF DONATIONS RECEIVED OTHER: NUMBER OF DONATIONS RECEIVED OTHER: NUMBER OF DONATIONS RECEIVED
201511039349300026,350868158,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.",NUMBER OF DONATIONS RECEIVED
201511039349300026,350868158,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed.",NUMBER OF DONATIONS RECEIVED
201511039349300026,350868158,"Schedule M, part I, column (b), Line 5, Number of contributions or items contributed.",NUMBER OF DONATIONS RECEIVED
201511039349300026,350868158,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=GRAND PIANO : NUMBER OF DONATIONS RECEIVED
201511349349300721,350868188,"Part I, Column (b):","The amounts shown for ""Number of contributions or items contributed"" represent number of contributions, not the number of items contributed."
201511349349300721,350868188,"Part I, Line 32b:","As the need arises, the University may use third parties to sell certain types of non-cash contributions, such as real estate."
201511349349300721,350868188,"Part I, Line 33:","Other than for gifted securities, the University's policy is to record as revenue only those non-cash contributions in excess of one million dollars, if supported by an appraisal from a qualified third-party. For gifted securities, the University records the proceeds received upon liquidation, broken down between contribution (for the value at date of gift) and gain or loss (for the difference between contribution and proceeds). For gifted securities of closely held stock, the University records a token value of one dollar, unless furnished with an appraisal from a qualified third-party appraiser. However, the University will record liquidation proceeds for closely held stock if the University can obtain confirmation from the company that the company will purchase the shares at a specified price in the near future."
201511059349300201,741159753,"SCHEDULE M, PART I, COLUMN (B) NUMBER OF CONTRIBUTIONS OR ITEMS CONTRIBUTED",BAYLOR REPORTED THE RECEIPT OF THESE NONCASH CONTRIBUTIONS BASED ON THE NUMBER OF CONTRIBUTIONS WHICH AT TIMES ALSO EQUALS THE NUMBER OF ITEMS RECEIVED.
201511059349300201,741159753,"Schedule M, Part I, Line 32b, Third parties used to solicit, process, or sell noncash contributions","FOR STOCK GIFTS, THIRD PARTY BROKERS ARE USED TO TRADE THE STOCK AND BROKERS HAVE A STANDING ORDER TO SELL STOCK IMMEDIATELY UPON RECEIPT. SUCH ARRANGEMENTS ARE BASED ON VARYING CENTS-PER-SHARE. THE MAJORITY OF TRADES ARE EXECUTED BY A ""MARKET ORDER."""
201511059349300201,741159753,"SCHEDULE M, PART I, LINE 33, EXPLANATION OF REVENUES NOT REPORTED","SOME ITEMS INCLUDED IN SCHEDULE M WERE VALUED AT $1. DONOR DID NOT PROVIDE THE UNIVERSITY WITH AN APPRAISAL AND THE UNIVERSITY DID NOT HAVE OTHER KNOWLEDGE OF THE VALUATION OF THESE ITEMS. FOR THIS REASON, THE UNIVERSITY DID NOT SHOW REVENUE FOR THESE DONATIONS OTHER THAN $1.00 WHICH REPRESENTS RECEIPT OF THE ITEMS."
201511059349300201,741159753,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed."
201511059349300201,741159753,"Schedule M, part I, column (b), Line 4, Number of contributions or items contributed."
201511349349303031,314379507,"USE OF THIRD PARTIES - PART I, LINE 32B:",THE COLLEGE USES A SECURITIES BROKER TO SELL CERTAIN DONATED SECURITIES. THE BROKER'S FEES ARE AT OR BELOW FAIR MARKET VALUE FOR ITS SERVICES.
201511349349303031,314379507,"REVENUE NOT REPORTED FOR CERTAIN CONTRIBUTIONS - PART I, LINE 33:","THE COLLEGE DOES NOT BOOK REVENUE (OR ASSIGNS A NOMINAL VALUE OF $1) FOR GIFTS OF ART, FURNITURE, AND CERTAIN OTHER ASSETS. GENERALLY ACCEPTED ACCOUNTING PRINCIPLES PERMIT THE COLLEGE TO NOT RECOGNIZE REVENUE FOR ART. THE FURNITURE AND CERTAIN OTHER ASSETS THAT HAVE BEEN DONATED HAVE A SMALL VALUE AND THEREFORE ARE RECORDED AT $1 FOR TRACKING PURPOSES ONLY."
201510939349300121,362170136,"Schedule M, Part I, Explanations of reporting method for number of contributions",SECURITIES - PUBLICLY TRADED: EACH SEPARATE GIFT HAS BEEN TREATED AS A CONTRIBUTION FOR THIS PURPOSE. OTHER: NUMBER OF CONTRIBUTIONS. OTHER: NUMBER OF CONTRIBUTIONS
201510939349300121,362170136,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.",EACH SEPARATE GIFT HAS BEEN TREATED AS A CONTRIBUTION FOR THIS PURPOSE.
201510939349300121,362170136,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=FURNITURE : NUMBER OF CONTRIBUTIONS.
201510939349300121,362170136,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=ELECTRICAL EQUIPMENT : NUMBER OF CONTRIBUTIONS
201511349349304441,160743088,"Schedule M, Part I, Line 9",The College records each contribution of securities as a single gift (rather than each share received).
201511349349304441,160743088,"Schedule M, Part I, Lines 25-28",The College reports outstanding current pledges each as a separate contribution.
201511349349304441,160743088,"Schedule M, Part I, Line 32b","The College maintains an annual service contract with a 3rd party, The Solstice Group, which provides comprehensive fundraising consulting services including campaign support, counsel, training and development services."
201511349349304626,361408475,"FORM 990, SCHEDULE M, PART I, COLUMN B","THE NUMBER OF CONTRIBUTIONS IS BEING REPORTED IN COLUMN B. FORM 990, SCHEDULE M, PART 1, LINE 9 SECURITIES - PUBLICLY TRADED DURING FY2014, LOYOLA UNIVERSITY OF CHICAGO RECEIVED SECURITIES IN THE AMOUNT OF $4,961,392 AS FULFILLMENT OF A PREVIOUSLY RECORDED PLEDGE DURING FY2012."
201511349349304626,361408475,"SCHEDULE M, PART I, LINE 32B",THIRD PARTY PROCESSING OF CONTRIBUTIONS THE UNIVERSITY MAINTAINS BROKERAGE RELATIONSHIPS TO FACILITATE THE PROCESSING AND SELLING OF SECURITIES RECEIVED FROM DONORS.
201511339349304916,042103638,"Schedule M, Part I, Line 9",The college is disclosing the number of contributions of publicly traded securities. These contributions may be comprised of one or more securities.
201511339349304916,042103638,"Schedule M, Part I, Line 15",The college is disclosing the contribution of a house located in Florida.
201521249349300957,470376583,"Schedule M, Part I, Line 32b",Third party brokers are used to sell securities that are received as contributions upon the receipt of the securities. Third party brokers are also used to sell real property and artwork that are received as contributions.
201521349349308967,231352689,"Part I, Column (b):",The number of contributors represents the number of contributions received.
201521259349301812,350868107,"Schedule M, Part I, Explanations of reporting method for number of contributions",ART - WORKS OF ART: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS SECURITIES - PUBLICLY TRADED: NUMBER OF CONTRIBUTIONS
201521259349301812,350868107,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201521259349301812,350868107,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.","OTHER=SUPPLIES, USE OF EQUIPMENT : NUMBER OF CONTRIBUTIONS"
201521259349301812,350868107,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=MEALS PROVIDED AT EVENTS : NUMBER OF CONTRIBUTIONS
201521259349301812,350868107,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=EQUIPMENT : NUMBER OF CONTRIBUTIONS
201520759349300517,611124267,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed."
201521329349301617,930386892,NUMBER OF CONTRIBUTIONS,"SCH. M, PART I THE NUMBER OF CONTRIBUTIONS REPORTED IN PART I IS THE TOTAL NUMBER OF CONTRIBUTIONS RECEIVED."
201520759349301212,042103585,"PART I, COLUMN (B):",THE AMOUNTS IN COLUMN (B) REPRESENT THE NUMBER OF CONTRIBUTIONS.
201521329349302162,390826049,"USE OF THIRD PARTY TO SOLICIT, PROCESS, OR SELL NON-CASH CONTRIBUTIONS","Schedule M, Part I, Line 32B Ripon College uses BMO Harris Financial Advisors to receive stock sent DTC and to sell that stock. BMO Harris Financial Advisors holds the stock until Ripon authorizes the sale. BMO Harris Financial Advisors then sells the stock and provides a confirmation of the transaction electronically. The proceeds are sent directly to the College's bank account at BMO Harris Bank."
201521339349302172,050258809,"SCHEDULE M, PART I, COLUMN (B)","THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED DURING THE YEAR. SCHEDULE M, PART I, LINE 33 NO REVENUE WAS REPORTED ON FORM 990, PART VIII, LINE 1G BECAUSE THE UNIVERSITY'S COLLECTIONS (WHICH INCLUDE WORKS OF ART, HISTORICAL TREASURES & ARTIFACTS) ARE NOT RECOGNIZED AS ASSETS IN THE FINANCIAL STATEMENTS OF THE UNIVERSITY. THESE COLLECTIONS ARE PROTECTED AND PRESERVED FOR EDUCATION AND RESEARCH PURPOSES."
201521339349302622,630312914,Part I Line 25-28,"8,350.00 vendor payment-computer equipment Contributor 1 7,350 vendor payment - sporting event Contributors 5 935 vendor payment - sport lessons Contributors 5 2,319 vendor payments - gift certificates Contributors 10 559 vendor payment - scientific equipment Contributors 2 5,520 vendor payment - constructions Contributors 1 15,014 vendor payment - travel Contributors 7 6,413 vendor payment - alumni reception Contributors 11 9,500 vendor payment - law reception Contributors 12 675 vendor payment - vehicle manintenance contributors 2 235 vendor payment - dental contributors 1 35,234 vendor payment - art supplies contributors 1 175 vendor payment - health spa contributors 1."
201521339349302622,630312914,Part I Line 32a,The University used Northern Trust to sell stock gifts upon receipt.
201520789349300532,591023117,"Schedule M, Part I, Explanations of reporting method for number of contributions",ART - WORKS OF ART: NUMBER OF CONTRIBUTIONS SECURITIES - PUBLICLY TRADED: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS BOOKS AND PUBLICATIONS: NUMBER OF CONTRIBUTIONS
201520789349300532,591023117,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201520789349300532,591023117,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201520789349300532,591023117,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=EQUIPMENT : NUMBER OF CONTRIBUTIONS
201520789349300532,591023117,"Schedule M, part I, column (b), Line 4, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS
201521339349303737,150532200,"Schedule M, Part I, Line 32b",College policy stipulates that gifts of securities are to be sold upon receipt. Investment firms are used to sell securities received as contributions.
201521339349303737,150532200,"Schedule M, Part I, Line 33","The College received support for various events and other miscellaneous non cash gifts totaling $8,635 that were not reported as revenue."
201521359349302302,520591672,"PART I, LINE 33:","THE RECEIPT OF THE CONTRIBUTION OF LAND IN THE AMOUNT OF $715,000 WAS IN SATISFACTION OF A PREVIOUSLY REPORTED PLEDGE. THE PLEDGE WAS PREVIOUSLY REPORTED IN PART VIII OF THE 2012 FORM 990 AS WELL AS ON SCHEDULE B."
201521359349304057,570314395,"Schedule M, Part I-Column(b) - Number of Contributions",Furman University is entering the number of contributions received of each type in accordance with the university's recordkeeping practices.
201521359349304057,570314395,"Schedule M, Part I-Line 32 Hire and Use of Third Parties",Various banks and brokers are used to sell donated securities.
201521359349304057,570314395,"Schedule M, Part I-Line 33 - Revenues not Reported","Furman University received contributed services valued at $23,201 for courtesy cars used by employees."
201540489349301704,314379584,"Schedule M, Part I, Explanations of reporting method for number of contributions",OTHER: NUMBER OF ITEMS RECEIVED. OTHER: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF CONTRIBUTIONS. ART - WORKS OF ART: NUMBER OF ITEMS RECEIVED SCIENTIFIC SPECIMENS: NUMBER OF CONTRIBUTIONS OTHER: NUMBER OF ITEMS RECEIVED COLLECTIBLES: NUMBER OF CONTRIBUTIONS
201540489349301704,314379584,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=ATHLETIC EQUIPMENT : NUMBER OF ITEMS RECEIVED.
201540489349301704,314379584,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=PITTS. STEELER TICKETS : NUMBER OF CONTRIBUTIONS
201540489349301704,314379584,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=PITTS. PIRATES TICKETS : NUMBER OF CONTRIBUTIONS
201540489349301704,314379584,"Schedule M, part I, column (b), Line other, Number of contributions or items contributed.",OTHER=BASEBALL TEAM DINNER : NUMBER OF CONTRIBUTIONS
201531339349301738,520591613,"Schedule M, Part I, Line 33",The college received gifts of horses for use in its equestrian program. Revenue is not recognized for these gifts.
201540139349300704,344427516,PART I,LINE 32B THE ORGANIZATION USES A BROKER TO LIQUIDATE CONTRIBUTED SECURITIES.
201540559349300009,370681530,"Part I, Column (b):",The number of contributors represents the number of contributions received.
201531289349301108,350868149,"Part I, Line 32b:","When necessary, RHIT uses a third party with who handles the sales of non-cash donations, based on the property type."
201540459349300244,131624158,"Part I, Column (b):","Contributions receivable are pledges made by donors where the cash has not been received as of June 30, 2014. Private gifts and grants receivable are grants made to the University where the cash has not been received as of June 30, 2014."
201540459349300244,131624158,"Part I, Line 32b:",The University utilizes a third party to sell gifts of stock that it receives during the fiscal year.
201531339349304883,910565553,"Schedule M, Part I, Line 32b",The Seattle Pacific Foundation manages the liquidation of publicly traded securities. Other non-cash gifts are liquidated by brokers/dealers specialized in a specific area.
201540479349300909,741277664,"SCHEDULE M, PAGE 1, PART I, LINE 32B",THE UNIVERSITY USES OUTSIDE BROKERAGE FIRM TO SELL DONATED EQUITIES.
201540479349300909,741277664,"SCHEDULE M, PAGE 2, PART II","PART I, COLUMN B REFERS TO THE NUMBER OF DONORS."
201531349349305243,240795453,"PART I, COLUMN (B):","FOR WORKS OF ART, THERE WERE 3 DIFFERENT DONORS OF 3 SEPARATE CONTRIBUTIONS. FOR THE STOCK CONTRIBUTIONS, THERE WERE 6 DIFFERENT DONORS OF 6 CONTRIBUTIONS. FOR THE GIFT BASKETS, THERE WERE 5 DIFFERENT DONORS FOR 5 SEPARATE CONTRIBUTIONS. FOR CHARTWELLS, THE SAME DONOR HAD 2 DIFFERENT CONTRIBUTIONS."
201531349349305243,240795453,"PART I, LINE 32B:",PENN SECURITY BANK & TRUST COMPANY RECEIVES ALL STOCK CONTRIBUTIONS AND IMMEDIATELY SELLS THEM.
201531349349306638,951904355,"PART I, LINE 32B:","GIFTS OF SECURITIES ARE TRANSFERRED TO A BROKERAGE ACCOUNT TO BE SOLD AS ADVANTAGEOUSLY AS POSSIBLE, PRIMARILY TO NOT ADVERSELY AFFECT PRICES WHEN LARGE NUMBERS OF SHARES ARE INVOLVED."
201540489349301299,240795406,"PART I, COLUMN (B):",THE NUMBER OF CONTRIBUTORS IS REPORTED FOR ALL GIFTS.
201540489349301299,240795406,"PART I, LINE 32B:",THE ORGANIZATION WORKS WITH SEVERAL BROKERAGE FIRMS. THE ORGANIZATION'S POLICY IS TO LIQUIDATE SECURITIES IMMEDIATELY UPON RECEIPT UNLESS OTHERWISE DIRECTED BY THE DONOR.
201531349349308018,540505965,"PART I, COLUMN (B):","THE AMOUNTS SHOWN IN PART I, COLUMN (B) FOR ""NUMBER OF CONTRIBUTIONS"" REPRESENT THE TOTAL NUMBER OF ITEMS CONTRIBUTED AND NOT NECESSARILY THE TOTAL NUMBER OF CONTRIBUTIONS CONTRIBUTED."
201542259349302194,951643307,"FORM 990, SCHEDULE M, part i, column(B)","amounts In this column reflect THE number of contributors. FORM 990, SCHEDULE M, LINE 25 EQUIPMENT DONATED FOR RESEARCH AND INSTRUCTION. FORM 990, SCHEDULE M, LINE 26 MISCELLANEOUS EXPENSE: POSTAGE, TRAVEL, PRINTING, OTHER. FORM 990, SCHEDULE M, LINE 32A THE INSTITUTE MAY UTILIZE THIRD PARTY BROKERS TO SELL SECURITIES AND REAL ESTATE."
201541339349306354,430719506,"Part I, Column (b):","The number of contributions represent the number of contributions received, not the number of items donated."
201541349349304779,314379560,"Schedule M, Part I, Explanations of reporting method for number of contributions",SECURITIES - PUBLICLY TRADED: 3 CONTRIBUTIONS OF STOCK FROM 3 DIFFERENT INDIVIDUALS WERE RECEIVED IN FY2014
201541349349304779,314379560,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.",3 CONTRIBUTIONS OF STOCK FROM 3 DIFFERENT INDIVIDUALS WERE RECEIVED IN FY2014
201541329349300414,231352354,"PART I, COLUMN (B):",TOTAL NUMBER OF CONTRIBUTIONS OR ITEMS CONTRIBUTED IN COLUMN (B) ABOVE REPRESENTS THE TOTAL NUMBER OF DONORS
201541959349300439,941156365,"SCHEDULE M, PART I","IN COLUMN B, STANFORD IS REPORTING THE NUMBER OF ITEMS CONTRIBUTED. IN THE CASE OF SECURITIES, STANFORD IS REPORTING THE NUMBER OF CONTRIBUTIONS. LINE 32A, USE OF THIRD-PARTY - STANFORD MAY, FROM TIME TO TIME, ENGAGE THIRD PARTIES (E.G., REAL ESTATE BROKERS) TO SELL CERTAIN NON-CASH CONTRIBUTIONS. LINE 33, NON-CASH CONTRIBUTIONS - WORKS OF ART, HISTORICAL TREASURES, LITERARY WORKS, ARTIFACTS, AND THE LIKE, WHICH ARE PRESERVED AND PROTECTED FOR EDUCATIONAL, RESEARCH AND PUBLIC EXHIBITION PURPOSES, ARE NOT CAPITALIZED. DONATIONS OF SUCH COLLECTIONS ARE NOT RECORDED FOR FINANCIAL STATEMENT PURPOSES."
201541059349301159,240795441,"PART I, LINE 32B:",KEYSTONE COLLEGE MAINTAINS BROKERAGE ACCOUNTS AND UTILIZES THE BROKERAGE SERVICES TO SELL NON-CASH CONTRIBUTIONS OF PUBLICLY TRADED SECURITIES.
201541069349300229,710239576,"Part I, Column (b):",The number of items listed represents the number of unique contributions received.
201541319349301944,050258956,"SCHEDULE M, PART I, COLUMN B",THE ORGANIZATION IS REPORTING THE NUMBER OF CONTRIBUTIONS.
201541319349301944,050258956,"SCHEDULE M, PART I, LINE 33","RHODE ISLAND SCHOOL OF DESIGN DOES NOT CAPITALIZE OR ASSIGN A VALUE TO ITS MUSEUM COLLECTIONS, BOOKS AND PUBLICATIONS, OR TO ANY INSIGNIFICANT ITEMS RECEIVED. THESE ITEMS ARE NOT RECOGNIZED AS ASSETS NOR AS REVENUE ON THE SCHOOL'S FINANCIAL STATEMENTS. ALSO SEE DESCRIPTION FOR SCHEDULE D, PART III, LINE 4."
201542259349300309,010238552,"SCHEDULE M, PAGE 1, PART I, LINE 33","THERE WAS ONE CONTRIBUTION OF STOCK THAT WAS RECEIVED DURING FY14 AS A PAYMENT ON A PRIOR YEAR PLEDGE. ACCORDINGLY, NO ADDITIONAL REVENUE WAS RECORDED FOR THIS CONTRIBUTION. THIS CONTRIBUTION IS INCLUDED IN COLUMN (B). THERE WERE 3 GIFTS-IN-KIND OF NON CASH CONTRIBUTIONS THAT WERE NOT RECORDED AS REVENUE."
201541339349304279,160743140,"SCHEDULE M, PART I, LINES 1 -28, COLUMN B",THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
201541339349304279,160743140,"Schedule M, Part I, Line 32b, Third parties used to solicit, process, or sell noncash contributions","THE UNIVERSITY WILL, ON OCCASION, CONTRACT WITH A THIRD PARTY FOR THE PURPOSE OF DISPOSING OF CONTRIBUTED ASSETS THAT IT DOES NOT HAVE FURTHER USE FOR AND WHICH ARE OF A SPECIALIZED NATURE."
201541339349304279,160743140,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed."
201541339349304279,160743140,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed."
201541339349304279,160743140,"Schedule M, part I, column (b), Line 18, Number of contributions or items contributed."
201540989349300319,411607453,"PART I, COLUMN (B):",REPORTS THE NUMBER OF DONORS.
201500099349301175,420680400,"Schedule M, Part I, Line 32b",The college sells marketable securities that it receives as contributions. A registered broker is used to process the transaction.
201501259349301430,250496976,"Schedule M, Part I, Line 32b",Stock brokers hired to sell stock gifts.
201501359349305610,381359081,"PART I, LINE 32B:","THE ORGANIZATION SEEKS PROFESSIONAL ASSISTANCE, AS NEEDED, TO SELL NON-CASH CONTRIBUTIONS."
201501359349305610,381359081,"PART I, LINE 33:",THE ORGANIZATION DOES NOT REPORT REVENUES OR CORRESPONDING EXPENSE FOR COLLECTIONS OF ART OR BOOKS
201500129349300910,560556753,"PART I, LINE 32B:","FOR NONCASH CONTRIBUTIONS OF SECURITIES, THE ORGANIZATION USES A THIRD PARTY BROKER COMPANY TO SELL THESE ASSETS."
201500449349302610,610444650,"Schedule M, Part I, Explanations of reporting method for number of contributions",BOOKS AND PUBLICATIONS: REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED. CLOTHING AND HOUSEHOLD GOODS: NUMBER OF CONTRIBUTIONS RECEIVED ART - WORKS OF ART: NUMBER OF CONTRIBUTIONS RECEIVED HISTORICAL ARTIFACTS: NUMBER OF CONTRIBUTIONS RECEIVED OTHER: NUMBER OF CONTRIBUTIONS RECEIVED OTHER: NUMBER OF CONTRIBUTIONS RECEIVED OTHER: NUMBER OF CONTRIBUTIONS RECEIVED OTHER: NUMBER OF CONTRIBUTIONS RECEIVED SECURITIES - PUBLICLY TRADED: REPORTING NUMBER OF CONTRIBUTIONS RECEIVED
201500449349302610,610444650,"Schedule M, part I, column (b), Line 4, Number of contributions or items contributed.",REPORTING THE NUMBER OF CONTRIBUTIONS RECEIVED.
201500449349302610,610444650,"Schedule M, part I, column (b), Line 5, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS RECEIVED
201500449349302610,610444650,"Schedule M, part I, column (b), Line 1, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS RECEIVED
201500449349302610,610444650,"Schedule M, part I, column (b), Line 22, Number of contributions or items contributed.",NUMBER OF CONTRIBUTIONS RECEIVED
201500829349300800,756114836,"Part I, Column (b):",Number of contributions represents the number of unique contributions received.
201501219349300125,941156628,"Schedule M, Part I, Explanations of reporting method for number of contributions",SECURITIES - PUBLICLY TRADED: COLUMN B REFLECTS THE NUMBER OF CONTRIBUTIONS.
201501219349300125,941156628,"Schedule M, part I, column (b), Line 9, Number of contributions or items contributed.",COLUMN B REFLECTS THE NUMBER OF CONTRIBUTIONS.
201501269349301815,430654876,"PART I, COLUMN (B):","FOR STOCK CONTRIBUTIONS, EACH SEPARATE GIFT WAS USED AS ONE CONTRIBUTION. FOR HORSES, EACH HORSE CONTRIBUTED WAS COUNTED AS ONE CONTRIBUTION."
201501359349300220,314379585,"USE OF THIRD PARTIES - PART I, LINE 32A:","THE UNIVERSITY USES THE SERVICES OF STOCK BROKERS TO SELL THE DONATED SECURITIES THAT IT RECEIVES. THE BROKERAGE FIRMS ARE INDEPENDENT OF THE UNIVERSITY, AND THE FEES CHARGED ARE IN ACCORDANCE WITH FAIR MARKET VALUE."
201501359349300220,314379585,"GIFTS FOR WHICH REVENUE IS NOT RECORDED - PART I, LINE 33:","AS MORE FULLY EXPLAINED IN SCHEDULE D, PART III, THE UNIVERSITY DOES NOT RECORD A VALUE FOR DONATED ARTWORK, AS PERMITTED UNDER STATEMENT OF FINANCIAL ACCOUNTING STANDARDS 116."
201500899349300205,362170999,"PART I, COLUMN (B):","THE UNIVERSITY REPORTS THE NUMBER OF CONTRIBUTIONS OF ALL ITEMS CHECKED IN PART I, COLUMN (A)."
201500899349300205,362170999,"PART I, LINE 32B:","WHEN THE UNIVERSITY RECEIVES A STOCK GIFT, THE DEVELOPMENT OFFICE REFERS THE DONOR TO THE UNIVERSITY'S THIRD-PARTY BROKER. UPON AUTHORIZATION FROM THE VICE PRESIDENT FOR ADMINISTRATION AND FINANCE OR THE CONTROLLER, THE BROKER SELLS THE STOCK AND SENDS THE UNIVERSITY THE NET PROCEEDS FROM THE SALE."
201501329349302005,520595110,"PART I, COLUMN (B):",THE UNIVERSITY IS REPORTING THE NUMBER OF CONTRIBUTIONS IN COLUMN (B) OF PART I.
201501329349302005,520595110,"PART I, LINE 32B:","THE JOHNS HOPKINS UNIVERSITY UTILIZES BROKERAGE FIRMS TO LIQUIDATE OUTRIGHT GIFTS OF SECURITIES; REALTORS TO LIQUIDATE REAL ESTATE; APPRAISERS FOR GIFTS-IN-KIND AND REAL ESTATE AS NECESSARY; AND AN OUTSIDE FIRM THAT MANAGES ALL PLANNED GIFT ASSETS, PAYMENTS AND TAX REPORTING TO LIFE INCOME DONORS."
201501359349302600,030179403,NON-CASH CONTRIBUTIONS,LINE 9 THE COLLEGE IS REPORTING THE NUMBER OF CONTRIBUTIONS RELATED TO EACH TYPE OF PROPERTY THAT WAS RECEIVED DURING FY14.
201501359349302600,030179403,USE OF A THIRD PARTY TO SELL NON-CASH CONTRIBUTIONS,"PART 1, LINE 32B THE COLLEGE USES A CUSTODIAN TO HOLD AND PROCESS ALL INVESTMENT TRANSACTIONS INCLUDING ASSET SAFEKEEPING AND COLLECTION OF DIVIDENDS AND INTEREST. ALL SECURITY CONTRIBUTIONS ARE DELIVERED TO THE CUSTODIAN WITH THE INSTRUCTION FOR IMMEDIATE SALE."
201500909349300430,420680387,"PART I, COLUMN (B):","REPRESENTS THE NUMBER OF CONTRIBUTORS. SCHEDULE M, PART I, LINE 31: GIFTS THAT FIT THE DEFINITION OF NON-STANDARD ARE NOT ACCEPTED BY THE COLLEGE. THE COLLEGE IS IN THE PROCESS OF CREATING A GIFT ACCEPTANCE POLICY THAT WILL ADDRESS NON-STANDARD CONTRIBUTIONS."
201500909349300430,420680387,"PART I, LINE 32B:",THE LIBRARY MAY USE A THIRD PARTY VENDOR TO SELL BOOK DONATIONS THAT DO NOT FIT THE NEEDS OF THE LIBRARY COLLECTION.
201501359349303300,560529961,"SCHEDULE M, PART I, LINE 32","DAVIDSON COLLEGE UTILIZED STOCKBROCKERS TO SELL STOCK GIFTS RECEIVED BY THE COLLEGE. DAVIDSON COLLEGE UTILIZED CHARITABLE AUTO RESOURCES (CARS) TO SELL VEHICLES DONATED TO THE COLLEGE. CARS WILL ACCEPT THE VEHICLE, SELL IT AT AUCTION, AND SEND A LIST TO THE COLLEGE OF EACH VEHICLE SOLD AND THE PROCEEDS RECEIVED. FOR ANY SALE GREATER THAN $500, CARS FILES THE REQUIRED IRS FORMS."
201501359349303590,560532129,"PART I, LINE 32B:","USE OF THIRD PARTIES TO SOLICIT, PROCESS, OR SELL NONCASH CONTRIBUTIONS DUKE UNIVERSITY USES INVESTMENT BROKERS TO SELL SECURITIES. DUKE UNIVERSITY MAY OCCASIONALLY USE THIRD PARTIES TO SELL OTHER TYPES OF NON-CASH CONTRIBUTIONS, AS THE NEED ARISES."
201500919349300135,370661494,"PART I, COLUMN (B):",EXPLANATION: LINE 1: NUMBER OF ITEMS CONTRIBUTED LINE 9: NUMBER OF EACH SEPARATE GIFT LINE 19: NUMBER OF CONTRIBUTORS (DONORS) LINE 25: NUMBER OF ITEMS CONTRIBUTED LINE 26: NUMBER OF ITEMS CONTRIBUTED LINE 27: NUMBER OF ITEMS CONTRIBUTED LINE 28: NUMBER OF ITEMS CONTRIBUTED
