object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202021899349300727,042103558,PART IV LINE 2C,"FOR BOND ISSUES MDFA 2008A, MDFA 2017A AND MDFA 2018A, NO REBATE IS DUE AS THE REMAINING FUNDS ARE A ""BONA FIDE DEBT SERVICE FUND"" MEETING THE REQUIREMENTS TO BE EXEMPT FROM THE REBATE REQUIREMENTS."
202021959349301617,560529999,"Schedule K, Part I, Column f-07/07/2011 20,485,000 NC CAPITAL FACILITIES FINANCE AGENCY","$7,500,000 TO REFUND NCCFFA EDUCATIONAL FAC REV BONDS (HIGH POINT UNIVERSITY), SERIES 2006 ISSUED 12/14/2006. $6,610,000 TO REFUND NCCFFA EDUCATIONAL FAC REV BONDS (HIGH POINT UNIVERSITY), SERIES 2007, ISSUED 10/11/2007. $12,000,000 TO REFUND NCCFFA EDUCATIONAL FAC REV BONDS (HIGH POINT UNIVERSITY), SERIES 2008, ISSUED 06/18/2008. $21,055,125 TO BE APPLIED TO PREPAYMENT OF BB&T 2010 TERM LOAN. $2,486,670.92 TO BE APPLIED TO BB&T REFUNDING LOAN. $923,434.29 TO BE APPLIED TO PREPAYMENT OF DOE LOAN. $1,295,671.89 TO BE APPLIED TO PREPAYMENT OF THE HIGH POINT BANK LOAN. $3,268,726.39 TO BE APPLIED TO THE PREPAYMENT OF THE WELLS FARGO LINE OF CREDIT. $9,017,274.34 FOR HEALTH SCIENCE, CENTER FOR EXCELLENCE, ATHLETIC PERFORMANCE CENTER AND ISSUANCE EXPENSE."
202021959349301617,560529999,"Schedule K, Part I, Column f-10/22/2015 80,630,000 NC CAPITAL FACILITIES FINANCE AGENCY","$19,950,000 TO REFUND NCCFFA EDUCATIONAL FAC REV BONDS (HIGH POINT UNIVERSITY), SERIES 2006, ISSUED 12/14/2006. $21,490,000 TO REFUND NCCFFA EDUCATIONAL FAC REV BONDS (HIGH POINT UNIVERSITY), SERIES 2007, ISSUED 10/11/2007. $30,000,000 TO REFUND NCCFFA EDUCATIONAL FAC REV BONDS (HIGH POINT UNIVERSITY), SERIES 2008, ISSUED 06/18/2008. $9,190,000 HEALTH SCIENCES FACILITIES AND ISSUANCE EXPENSE."
202021959349301617,560529999,"Schedule K, Part II, Line 3-07/07/2011 20,485,000 NC CAPITAL FACILITIES FINANCE AGENCY","$30,791 INTEREST EARNED ON BOND."
202021959349301617,560529999,"Schedule K, Part II, Line 3-07/11/2012 62,490,000 NC CAPITAL FACILITIES FINANCE AGENCY","$68,514 INTEREST EARNED ON BOND. BOND ISSUED WITH AN ORIGINAL ISSUE PREMIUM OF $2,378,830."
202021959349301617,560529999,"Schedule K, Part IV, Line 2c-07/11/2012 62,490,000 NC CAPITAL FACILITIES FINANCE AGENCY","HIGH POINT UNIVERSITY HIRED BINGHAM ARBITRAGE REBATE SERVICES, INC. TO COMPLETE ITS ARBITRAGE REBATE CALCULATION AS OF MAY 1, 2017, THE FIRST INSTALLMENT EVALUATION DATE. AFTER THEIR REVIEW, IT WAS DETERMINED THAT HIGH POINT UNIVERSITY DID NOT OWE AN ARBITRAGE REBATE PAYMENT TO THE IRS."
201943469349300829,911838771,"Schedule K, Part II, Line 3-06/12/2012 9,082,859 Metro Community College Facilities Corporation","The total proceeds do not agree to the issue price in Part I, Column (e) due to investment earnings."
201943469349300829,911838771,"Schedule K, Part IV, Line 2c-06/12/2012 9,082,859 Metro Community College Facilities Corporation","Note regarding the rebate computation on 3/1/14: As no rebatable arbitrage was earned on the advance refunding escrow and the debt service fund was operated on a bona fide basis, no further rebate analysis is necessary."
202031479349300958,050258956,"SCHEDULE K, PART I, COLUMN F","A. 2008AB BOND - FACILITY AQUIS/CONST/EQUIP/RENOV; REFUNDING OF 2004A, 2004B, 2006A, AND 2006B BONDS"
202031479349300958,050258956,"SCHEDULE K, PART IV, LINE 2B, COLUMN A:","BOND PROCEEDS WERE SPENT IN ACCORDANCE WITH THE APPROVED SPENDING REQUIREMENTS, THUS NO REBATE PORTION."
202010209349300716,750851900,"PART I, LINE A","NEW HIGHER EDUCATION FINANCE CORPORATION - ISSUED ON 9/1/16 - FACE AMOUNT $62,230,000. THE BOND WAS ISSUED AT A PREMIUM OF $6,781,979. $11,515,000 IS TO BE USED FOR STADIUM CONSTRUCTION, SCIENCE FACILITIES, AND CHRISTIAN VILLAGE RENOVATION. $56,703,292 WAS USED TO FUND THE SERIES 2001, 2003, 2005, 2006, 2009, 2010, 2011, 2013, 2014, AND 2015 BONDS."
202010209349300716,750851900,"PART I, LINE B","NEWARD HIGHER EDUCATION FINANCE CORPORATION - ISSUED 9/22/16 - FACE AMOUNT $33,270,000. PROCEEDS DRAWN DOWN AS OF 5/31/18 - $32,054,918. $18,485,000 IS TO BE USED FOR STADIUM CONSTRUCTION AND SCIENCE FACILITIES. $14,625,206 WAS USED TO REFUND THE SERIES 2015 BONDS."
202010209349300716,750851900,"PART I, LINE C","NEWARD HIGHER EDUCATION FINANCE CORPORATION - ISSUED 12/1/17 - FACE AMOUNT $11,570,000. THE BOND WAS ISSUED AT A PREMIUM OF $1,700,211. PROCEEDS WILL BE USED FOR INTERIOR COMPLETION OF THE SCIENCE BUILDING."
202010209349300716,750851900,"PART IV, LINE 2C","AS OF MAY 31, 2019, AN EXCEPTION APPLIES TO THE BOND REBATES."
202001969349302350,030179414,"Schedule K, Part III, Line 9 AND PART V","THERE ARE NO WRITTEN POLICIES AND PROCEDURES; HOWEVER, BENNINGTON COLLEGE COMPLIES WITH THE POLICIES AND PROCEDURES IN THE BOND DOCUMENTS."
202031679349300623,470378777,"SCHEDULE K, PART II, LINE 3, BOND 1","THE TOTAL PROCEEDS DO NOT AGREE TO THE ISSUE PRICE IN PART I, COLUMN (E) DUE TO INVESTMENT EARNINGS."
202031679349300623,470378777,"SCHEDULE K, PART IV, LINE 2C, BOND 1",DATE OF REBATE COMPUTATION WAS PERFORMED 10/01/2015.
202031679349300623,470378777,"SCHEDULE K, PART IV, LINE 2C, BOND 2","DATE THE REBATE COMPUTATION WAS PERFORMED 07/15/2015 NOTE REGARDING THE REBATE COMPUTATIONS. SINCE THE BOND PROCEEDS HAVE BEEN SPENT AND THE DEBT SERVICE FUND WAS OPERATED ON A BONA FIDE BASIS, NO FURTHER REBATE CALCULATIONS ARE NECESSARY."
202031059349300313,590637903,"PART I, LINE B, ITEM E",DATE ISSUED: ORIGINALLY ISSUED ON 12/01/2009; REISSUED FOR FEDERAL TAX PURPOSES ON 5/31/2019
202031059349300313,590637903,"PART I, LINE C, ITEM E",DATE ISSUED: ORIGINALLY ISSUED ON 06/04/2014; REISSUED FOR FEDERAL TAX PURPOSES ON 5/31/2019
202031059349300313,590637903,"PART II, LINE 3, COLUMN A",INCLUDES INVESTMENT EARNINGS
202031059349300313,590637903,"PART II, LINE 11, COLUMNS A & B & C",PROCEEDS WERE SPENT TO CURRENTLY REFUND REFUNDED BONDS OR OTHER DEBT
202031979349304623,570324915,"PART III, QUESTION 3A",THE COLLEGE HAS A FOOD SERVICE CONTRACT THAT COMPLIES WITH REVENUE PROCEDURE 97-13.
202031979349304623,570324915,"PART IV, QUESTION 6",THE COLLEGE HAS ELECTED THE TWO YEAR EXCEPTION TO REBATE.
202041339349302264,042103638,"Schedule K, Part IV, Line 2c-12/21/2017 64,601,213 Massachusetts Development Finance Authority","The computations were performed for the June 30, 2019 computation date."
202041339349302344,250969449,RetDoc1053100001,ENTITY 1:,"COLUMN A: PART I(F): BONDS CURRENT REFUNDED SERIES 2006AB BONDS (ISSUED DECEMBER 13, 2006) AND SERIES 2007 BONDS (ISSUED MARCH 1, 2007). COLUMN C: PART I(F): THE BONDS CURRENT REFUNDED PORTIONS OF THE SERIES 2009 BONDS (ISSUED AUGUST 20, 2009) AND TAXABLE COMMERCIAL PAPER NOTES (ISSUED FEBRUARY 24, 2015). COLUMN D: PART I(F): THE BONDS CURRENT REFUNDED THE OUTSTANDING SERIES 2012B BONDS (ISSUED MARCH 1, 2012). COLUMNS A, B C: THE DIFFERENCE BETWEEN PART I(E) AND PART II, LINE 3 IS DUE TO INTEREST EARNINGS ON BOND PROCEEDS. COLUMN D: PART III: BECAUSE PROCEEDS OF THE BONDS WERE USED TO REFUND BONDS ISSUED BEFORE JANUARY 1, 2003, THE ISSUER HAS NOT COMPLETED PART III WITH RESPECT TO THE BONDS. COLUMNS A, C, D: PART II, LINE 13: SINCE PROCEEDS OF THE BONDS WERE ISSUED FOR REFUNDING PURPOSES, THE YEAR OF SUBSTANTIAL COMPLETION IS NOT APPLICABLE. COLUMNS A, B, C: PART III, LINE 7: AS PROVIDED IN TREASURY REGULATION SECTION 1.141-4(C)(2)(I)(B), THE AMOUNT OF PRIVATE PAYMENTS TAKEN INTO ACCOUNT UNDER THE PRIVATE PAYMENT TEST MAY NOT EXCEED THE AMOUNT OF PRIVATE BUSINESS USE AND/OR UNRELATED TRADE OR BUSINESS USE. ACCORDINGLY, THE AMOUNT OF PRIVATE PAYMENTS FOR THE REPORTING PERIOD DOES NOT EXCEED THE AMOUNT STATED IN PART III, LINE 6. THE ORGANIZATION HAS NOT UNDERTAKEN AN ANALYSIS OF THE PRIVATE SECURITY TEST WITH RESPECT TO THE BONDS, AS THE LEVEL OF PRIVATE BUSINESS USE AND/OR UNRELATED TRADE OR BUSINESS REPORTED IN PART III, LINE 6, IS NOT IN EXCESS OF AMOUNTS PERMITTED UNDER SECTION 145 OF THE CODE. COLUMNS C, D: PART IV, LINE 2(B): THE BONDS HAVE MET THE 6-MONTH EXPENDITURE EXCEPTION TO THE REBATE REQUIREMENT. COLUMN A: PART IV, LINE 2(C): THE MOST RECENT REBATE REPORT WAS PREPARED BY THE BORROWER AND DATED APRIL 26, 2013. COLUMN B: PART IV, LINE 2(C): THE MOST 5TH YEAR RECENT REBATE REPORT WAS PREPARED BY BLX ON FEBRUARY 13, 2018. COLUMNS C, D: PART IV, LINE 2(C): THE BONDS HAVE MET AN EXCEPTION TO THE REBATE REQUIREMENT; AND THEREFORE, NO REBATE HAS BEEN, OR EVER WILL BE, DUE ON THE BONDS. ENTITY 2: PART I(F): 2009 BONDS WERE ISSUED ON AUGUST 20, 2009. THE DIFFERENCE BETWEEN PART I(E) AND PART II, LINE 3 IS DUE TO INTEREST EARNINGS ON BOND PROCEEDS. PART II, LINE 13: SINCE PROCEEDS OF THE BONDS WERE ISSUED FOR REFUNDING PURPOSES, THE YEAR OF SUBSTANTIAL COMPLETION IS NOT APPLICABLE. PART III, LINE 7: AS PROVIDED IN TREASURY REGULATION SECTION 1.141-4(C)(2)(I)(B), THE AMOUNT OF PRIVATE PAYMENTS TAKEN INTO ACCOUNT UNDER THE PRIVATE PAYMENT TEST MAY NOT EXCEED THE AMOUNT OF PRIVATE BUSINESS USE AND/OR UNRELATED TRADE OR BUSINESS USE. ACCORDINGLY, THE AMOUNT OF PRIVATE PAYMENTS FOR THE REPORTING PERIOD DOES NOT EXCEED THE AMOUNT STATED IN PART III, LINE 6. THE ORGANIZATION HAS NOT UNDERTAKEN AN ANALYSIS OF THE PRIVATE SECURITY TEST WITH RESPECT TO THE BONDS, AS THE LEVEL OF PRIVATE BUSINESS USE AND/OR UNRELATED TRADE OR BUSINESS REPORTED IN PART III, LINE 6, IS NOT IN EXCESS OF AMOUNTS PERMITTED UNDER SECTION 145 OF THE CODE. PART IV, LINE 2(B): THE BONDS HAVE MET THE 6-MONTH EXPENDITURE EXCEPTION TO THE REBATE REQUIREMENT. PART IV, LINE 2(C): THE BONDS HAVE MET AN EXCEPTION TO THE REBATE REQUIREMENT AND; THEREFORE, NO COMPUTATION HAS BEEN, OR EVER WILL BE, PREPARED FOR THE BONDS."
202011369349303121,952261113,"Part II, Line 3, Column A and B:",Explanation of difference between Line 3 and issue price: Interest income and gain/loss.
202030879349300438,430653369,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 7:",THE ORGANIZATION HAS AN ARBITRAGE CALCULATION DONE EVERY 5 YEARS AS REQUIRED BY THE BONDS. ADDITIONALLY THERE IS A FIRM WHICH RECOMMENDS INVESTMENTS AND MONITORS INVESTMENTS & ARBITRAGE FOR THE DEBT SERVICE RESERVE FUNDS RELATED TO THE 2006 BONDS.
202030879349300438,430653369,IRS990ScheduleK,"SCHEDULE K, PART IV, LINE 2C","DATE OF MOST RECENT REBATE CALCULATION: PART I, LINE B - JUNE 1, 2017 PART I, LINE C - JUNE 11, 2019 PART I, LINE D - APRIL 23, 2019"
202001199349300140,231352613,RetDoc1053100001,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: PA HIGHER EDUCATION FACILITIES AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 06/30/2019 ISSUER NAME: MONTGOMERY COUNTY HIGHER EDUCATION AND HEALTH AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 04/27/2019
202001199349300140,231352613,RetDoc1053100001,"SCHEDULE K, PART II LINE 3",PROCEEDS DO NOT AGREE TO ISSUE PRICES DUE TO PREMIUMS/DISCOUNTS ON ISSUES.
202001199349300140,231352613,RetDoc1053100001,"SCHEDULE K, PART II LINE 11",OTHER SPENT PROCEEDS REPRESENTS REFINANCING OF PREVIOUSLY EXISTING BONDS.
202041009349300524,231352652,RetDoc1053100001,"SCHEDULE , PART I, COLUMN F, DESCRIPTION OF PURPOSE:","ISSUE A: CONSTRUCTION AND EQUIPPING CAMPUS PROJECTS ISSUE B: CURRENT REFUNDING OF THE 2007 BONDS ISSUE C: ADVANCE REFUNDING OF THE 2010 BONDS ISSUE D: ADVANCE REFUNDING OF THE 2010 BONDS, FINANCING OF CAPITAL PROJECTS, AND PAYMENT OF BOND ISSUANCE COSTS. ISSUE E: CURRENT REFUNDING OF THE 2013 BONDS AND ISSUANCE COSTS"
202010909349301211,042103865,"SCHEDULE K, PART II, LINE 11","12/23/2013 $19,500,000 MASSACHUSETTS DEVELOPMENT FINANCE AGENCY OTHER SPENT PROCEEDS OF $6,734,874 REPRESENTS THE AMOUNT USED TO PAY OFF THE OUTSTANDING BALANCE OF A PRIOR BOND ISSUE."
202031329349300908,231352683,IRS990ScheduleK,"SCHEDULE K, PART I, COLUMN (F)","PART I, LINE A: THE PROCEEDS OF THE SERIES 2011 BOND ISSUED ON 6/29/2011 WERE USED TO REFUND A PORTION OF THE SWARTHMORE COLLEGE REVENUE BONDS, SERIES 2001, ISSUED ON 7/25/2001, AND TO FUND THE COSTS OF ISSUING THE 2011 BONDS. PART I, LINE B: THE PROCEEDS OF THE SERIES 2011B BOND ISSUED ON 12/21/2011 WERE USED FOR VARIOUS TAX-EXEMPT CAPITAL PROJECTS AND TO FUND THE COST OF ISSUING THE 2011B BONDS. PART I, LINE C: THE PROCEEDS OF THE SERIES 2013 BOND ISSUED ON 7/31/2013 WERE USED TO REFUND THE SWARTHMORE COLLEGE REVENUE BONDS, SERIES 2008 ISSUED ON 4/30/2008 AND SERIES 2009 ISSUED ON 7/29/2009, AND USED FOR VARIOUS TAX EXEMPT CAPITAL PROJECTS AND TO FUND THE COSTS OF ISSUING THE 2013 BONDS. PART I, LINE D: THE PROCEEDS OF THE SERIES 2015 BOND ISSUED ON 7/14/2015 WILL BE USED FOR VARIOUS TAX-EXEMPT CAPITAL PROJECTS AND TO FUND THE COST OF ISSUING THE 2015 BONDS. PART I, LINE E: THE PROCEEDS OF THE SERIES 2016A BOND ISSUED ON 7/19/2016 WERE USED TO ADVANCE REFUND THE 2006A REVENUE BONDS (WHICH HAD BEEN USED TO ADVANCE REFUND THE SERIES 1998 AND 2001 REVENUE BONDS), AND TO FUND THE COSTS OF ISSUING THE 2016A BONDS. PART I, LINE F: THE PROCEEDS OF THE SERIES 2016B BOND ISSUED ON 7/19/2016 WILL BE USED FOR VARIOUS TAX-EXEMPT CAPITAL PROJECTS AND TO FUND THE COST OF ISSUING THE 2016B BONDS. -------------------- SCHEDULE K, PART II, LINE 3 DETAIL OF TOTAL PROCEEDS FROM ISSUE THE TOTAL PROCEEDS OF ISSUE REPORTED FOR EACH BOND LISTED INCLUDES ANY INVESTMENT EARNINGS. -------------------- SCHEDULE K, PART II, LINE 13 YEAR OF SUBSTANTIAL COMPLETION FOR THE 07/01/2018 BONDS (COLUMN F), HAVE NOT YET MET THE DEFINITION OF ""SUBSTANTIAL COMPLETION."" AS A RESULT, NO YEAR HAS BEEN ENTERED. -------------------- SCHEDULE K, PART III PRIVATE BUSINESS USE FOR THE 08/16/2016 BONDS (COLUMN D), THERE WAS NO NEED TO COMPLETE THIS PRIVATE BUSINESS USE SECTION SINCE THIS 2016A BOND ISSUE WAS SIMPLY A REFUNDING ISSUE OF THE 2006A BONDS (WHICH IN TURN, WERE AN ADVANCED REFUNDING ISSUE OF THE 1998 & 2001 BONDS (WHICH WERE BOTH ISSUED PRIOR TO THE SCHEDULE K 12/31/2002 REPORTING DATE). -------------------- SCHEDULE K, PART IV, LINE 2C DATE THE REBATE COMPUTATION WAS PERFORMED SERIES 2011B: 12/21/2016 SERIES 2013: 07/30/2019 SERIES 2015: 09/15/2019 SERIES 2016A: 08/15/2019 SERIES 2016B: 08/15/2019 SERIES 2018: 07/26/2019 --------------------"
202011069349300716,411607453,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: MHEFA SERIES 7-N DATE THE REBATE COMPUTATION WAS PERFORMED: 05/01/2016 ISSUER NAME: MHEFA SERIES 8-D DATE THE REBATE COMPUTATION WAS PERFORMED: 05/13/2019
202011069349300716,411607453,"SCHEDULE K, PART IV, ARBITRAGE, LINE 2C:",NEXT REBATE CALC DATE FOR SERIES 7-N IS 5/1/2021 NEXT REBATE CALC DATE FOR SERIES 8-D IS 5/1/2024
202011069349301111,231352615,RetDoc1053100001,DATE REBATE COMPUTATION PERFORMED,ISSUER NAME: THE BERKS COUNTY MUNICIPAL AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 01/03/2018 ISSUER NAME: THE BERKS COUNTY MUNICIPAL AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 02/01/2018 ISSUER NAME: THE BERKS COUNTY MUNICIPAL AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 02/01/2018 ISSUER NAME: THE BERKS COUNTY MUNICIPAL AUTHORITY DATE THE REBATE COMPUTATION WAS PERFORMED: 02/01/2018
202011069349301111,231352615,RetDoc1053100001,"SCHEDULE K, PART IV, LINES 2A-2C:","NOTE REGARDING THE REBATE COMPUTATIONS ON 1/3/2018 AND 2/1/2018: SINCE THE BOND PROCEEDS HAVE BEEN SPENT, A SPENDING EXCEPTION HAS BEEN MET, AND THE DEBT SERVICE FUND WAS OPERATED ON A BONA FIDE BASIS, NO FURTHER REBATE CALCULATIONS ARE NECESSARY."
202011069349301111,231352615,RetDoc1053100001,"SCHEDULE K, PART II, LINE 3:","THE TOTAL PROCEEDS DO NOT AGREE TO THE ISSUE PRICE IN PART I, COLUMN(E) DUE TO INVESTMENT EARNINGS."
202001289349301475,350869045,IRS990ScheduleK1,"Schedule K, Part I, Column (f) Description of purpose - 12/1/2009 bond issue",Current refunding of a portion of 4/30/2008 bond issuance; current refunding 2/11/1999 bond issuance; and refinancing of taxable line of credit.
202001289349301475,350869045,IRS990ScheduleK1,"Schedule K, Part I, Column (c) CUSIP Numbers - 4/30/2008 Bond Issue",Series 2008A: 455057NJ4 Series 2008B: 455057NK1
202001289349301475,350869045,IRS990ScheduleK1,"Schedule K, Part II, Line 3 5","Total proceeds were $6,7000,000 at 6/30/2019. The total bond is being drawn down over the time period of funded construction projects and will be fully draw-down by 4/29/2021."
202041979349304394,240795453,"SCHEDULE K, PART I, BOND ISSUES:","(A) ISSUER NAME: SCRANTON-LACKAWANA HEALTH & WELFARE AUTHORITY (F) DESCRIPTION OF PURPOSE: REFUNDING OF SERIES 2005B, 2005C, 2007 AND OTHER DEBT CONSOLIDATION"
202041979349304394,240795453,"SCHEDULE K, PART II LINE 3:",PROCEEDS REPORTED ON PART II LINE 3 ARE HIGHER THAN PROCEEDS REPORTED IN PART I DUE TO ORIGINAL ISSUE PREMIUM.
202011149349300811,042108376,"PART III, QUESTION 3A","FOR BONDS A, ANY MANAGEMENT OR SERVICE CONTRACTS THAT MAY RESULT IN PRIVATE BUSINESS USE OF BOND-FINANCED PROPERTY FALL WITHIN THE INCIDENTAL USE EXCEPTION."
202011149349300811,042108376,"PART IV, QUESTION 2C","DATE OF REBATE COMPUTATION THE REBATE COMPUTATIONS WERE PERFORMED AS FOLLOWS: MDFA SERIES 2008- REISSUED 2012 - CALCULATION COMPLETED ON 10/30/2017 AND THE 6 MONTH SPENDING EXCEPTION ALSO APPLIES. MDFA SERIES 2015 - INTERIM CALCULATION COMPLETED ON 12/22/2018, NOT DUE UNTIL 12/20/2020. MDFA SERIES 2018 - FIRST INTERIM CALCULATION COMPLETED ON 6/20/2019, NOT DUE UNTIL 06/20/2023."
202021269349302062,540505945,"Schedule K, Part IV, Line 2c-06/06/2007 20,741,893 Virginia College Building Authority","The arbitrage rebate computation for the Series 2007 Bonds was completed on April 20, 2016 by Bingham Arbitrage Rebate Services. A copy of the full report is available upon request."
202021269349302062,540505945,"Schedule K, Part IV, Line 2c-03/02/2011 14,722,471 Virginia Small Business Financing Authority","The arbitrage rebate computation for the Series 2011 Bonds was completed on April 20, 2016 by Bingham Arbitrage Rebate Services. A copy of the full report is available upon request."
202041009349300444,166031585,"Schedule K, Part IV, Line 2c-06/22/2010 6,500,000 Town of Hamburg",Qualified for exception
202041979349301344,135604699,"Sch K, Part V","the college actively reviews the activities of the bond-financed facilities to determine private use and identify possible arbitrage and other potential violations of federal tax law. THE COLLEGE WILL DISCUSS ANY POSSIBLE VIOLATIONS WITH BOND COUNSEL AND, IF NECESSARY, CORRECT VIOLATIONS THROUGH THE VOLUNTARY CLOSING AGREEMENT PROGRAM IF SELF-REMEDIATION IS NOT OTHERWISE AVAILABLE."
202001349349302790,111630822,"Part I, Column (F)","2016 BOND ISSUE DESCRIPTION OF PURPOSE: (I) FULLY REDEEM OUTSTANDING SERIES 2009C BONDS, (II) CONSTRUCT AND EQUIP OF A TWO-STORY EXPANSION OF AN ORIGINAL 260-BED RESIDENTIAL FACILITY AND (III) RENOVATE AND EQUIP NINE TOWNHOUSES TO HOUSE APPROXIMATELY 54 STUDENTS."
202031059349300448,010211810,R000011,"Schedule K, Part I, Column e-11/30/2011 23,220,000 Maine Health and Higher Education Facilities Auth",Amount shown represents the par value of the University's portion of the pooled issuance.
202031059349300448,010211810,R000011,"Schedule K, Part I, Column e-06/28/2012 4,340,000 Maine Health and Higher Education Facilities Autho",Amount shown represents the par value of the University's portion of the pooled issuance.
202031059349300448,010211810,R000011,"Schedule K, Part I, Column e-05/23/2013 6,025,000 Maine Health and Higher Education Facilities Autho",Amount shown represents the par value of the University's portion of the pooled issuance.
202031059349300448,010211810,R000011,"Schedule K, Part I, Column e-07/24/2014 8,895,000 Maine Health and Higher Education Facilities Autho",Amount shown represents the par value of the University's portion of the pooled issuance.
202031059349300448,010211810,R000011,"Schedule K, Part I, Column f-11/30/2011 23,220,000 Maine Health and Higher Education Facilities Auth",Description of Purpose: Authority 2011; Refinance 2001A and 2001D
