object_id,ein,LcnsdSttsCd
201741319349304794,042103567,OH
201741319349304794,042103567,OK
201741319349304794,042103567,OR
201741319349304794,042103567,PA
201741319349304794,042103567,RI
201741319349304794,042103567,SC
201741319349304794,042103567,SD
201741319349304794,042103567,TN
201741319349304794,042103567,TX
201741319349304794,042103567,UT
201741319349304794,042103567,VT
201741319349304794,042103567,VA
201741319349304794,042103567,WA
201741319349304794,042103567,WV
201741319349304794,042103567,WI
201741319349304794,042103567,WY
201741359349304759,231365966,PA
201731039349300833,231352654,PA
201741359349307599,314379585,OH
201741359349302524,141340095,CT
201741359349302524,141340095,NY
201741669349301044,951644037,AR
201741669349301044,951644037,CA
201741669349301044,951644037,KY
201741669349301044,951644037,AL
201741669349301044,951644037,MN
201741669349301044,951644037,MD
201741669349301044,951644037,NC
201741669349301044,951644037,UT
201741669349301044,951644037,OR
201741669349301044,951644037,AK
201741669349301044,951644037,CO
201741669349301044,951644037,DC
201741669349301044,951644037,FL
201741669349301044,951644037,GA
201741669349301044,951644037,LA
201741669349301044,951644037,MA
201741669349301044,951644037,NH
201741669349301044,951644037,NV
201741669349301044,951644037,SC
201741669349301044,951644037,WA
201741309349302304,350868125,AL
201741309349302304,350868125,AK
201741309349302304,350868125,AR
201741309349302304,350868125,CA
201741309349302304,350868125,CO
201741309349302304,350868125,CT
201741309349302304,350868125,DC
201741309349302304,350868125,FL
201741309349302304,350868125,GA
201741309349302304,350868125,HI
201741309349302304,350868125,IL
201741309349302304,350868125,KS
201741309349302304,350868125,KY
201741309349302304,350868125,LA
201741309349302304,350868125,ME
201741309349302304,350868125,MD
201741309349302304,350868125,MI
201741309349302304,350868125,MN
201741309349302304,350868125,MS
201741309349302304,350868125,NV
201741309349302304,350868125,NH
201741309349302304,350868125,NJ
201741309349302304,350868125,NM
201741309349302304,350868125,NY
201741309349302304,350868125,ND
201741309349302304,350868125,OH
201741309349302304,350868125,OK
201741309349302304,350868125,OR
201741309349302304,350868125,PA
201741309349302304,350868125,RI
201741309349302304,350868125,TN
201741309349302304,350868125,UT
201741309349302304,350868125,VA
201741309349302304,350868125,WA
201741309349302304,350868125,WI
201741359349311949,840404231,AL
201741359349311949,840404231,AK
201741359349311949,840404231,AR
201741359349311949,840404231,CA
201741359349311949,840404231,CO
201741359349311949,840404231,CT
201741359349311949,840404231,FL
201741359349311949,840404231,GA
201741359349311949,840404231,HI
201741359349311949,840404231,IL
201741359349311949,840404231,KS
201741359349311949,840404231,KY
201741359349311949,840404231,LA
201741359349311949,840404231,ND
201741359349311949,840404231,NC
201741359349311949,840404231,MS
201741359349311949,840404231,MO
201741359349311949,840404231,MN
201741359349311949,840404231,MI
201741359349311949,840404231,ME
201741359349311949,840404231,MD
201741359349311949,840404231,MA
201741359349311949,840404231,TN
201741359349311949,840404231,SC
201741359349311949,840404231,RI
201741359349311949,840404231,PA
201741359349311949,840404231,OR
201741359349311949,840404231,OK
201741359349311949,840404231,OH
201741359349311949,840404231,NY
201741359349311949,840404231,NV
201741359349311949,840404231,NM
201741359349311949,840404231,NJ
201741359349311949,840404231,NH
201741359349311949,840404231,WV
201741359349311949,840404231,WI
201741359349311949,840404231,WA
201741359349311949,840404231,VA
201741359349311949,840404231,UT
201721329349306567,350868149,IN
201741299349300834,840402510,AL
201741299349300834,840402510,AK
201741299349300834,840402510,AR
201741299349300834,840402510,CA
201741299349300834,840402510,CT
201741299349300834,840402510,CO
201741299349300834,840402510,DC
201741299349300834,840402510,FL
201741299349300834,840402510,GA
201741299349300834,840402510,HI
201741299349300834,840402510,IL
201741299349300834,840402510,KS
201741299349300834,840402510,KY
201741299349300834,840402510,LA
201741299349300834,840402510,ME
201741299349300834,840402510,MA
201741299349300834,840402510,MD
201741299349300834,840402510,MI
201741299349300834,840402510,MN
201741299349300834,840402510,MS
201741299349300834,840402510,MO
201741299349300834,840402510,NV
201741299349300834,840402510,NH
201741299349300834,840402510,NY
201741299349300834,840402510,ND
201741299349300834,840402510,NY
201741299349300834,840402510,NM
201741299349300834,840402510,NC
201741299349300834,840402510,PA
201741299349300834,840402510,RI
201741299349300834,840402510,OH
201741299349300834,840402510,OK
201741299349300834,840402510,OR
201741299349300834,840402510,SC
201741299349300834,840402510,WA
201741299349300834,840402510,WI
201741299349300834,840402510,TN
201741299349300834,840402510,UT
201741299349300834,840402510,VA
201741299349300834,840402510,WV
201741309349301004,231355135,AL
201741309349301004,231355135,AK
201741309349301004,231355135,AR
201741309349301004,231355135,CA
201741309349301004,231355135,CO
201741309349301004,231355135,CT
201741309349301004,231355135,DC
201741309349301004,231355135,FL
201741309349301004,231355135,HI
201741309349301004,231355135,IL
201741309349301004,231355135,LA
201741309349301004,231355135,ME
201741309349301004,231355135,MD
201741309349301004,231355135,MA
201741309349301004,231355135,MI
201741309349301004,231355135,MN
201741309349301004,231355135,MS
201741309349301004,231355135,MO
201741309349301004,231355135,NV
201741309349301004,231355135,NH
201741309349301004,231355135,NJ
201741309349301004,231355135,NY
201741309349301004,231355135,NC
201741309349301004,231355135,OH
201741309349301004,231355135,OK
201741309349301004,231355135,OR
201741309349301004,231355135,PA
201741309349301004,231355135,SC
201741309349301004,231355135,UT
201741309349301004,231355135,VA
201741309349301004,231355135,WA
201741309349301004,231355135,WI
201741289349301144,520591613,AK
201741289349301144,520591613,AL
201741289349301144,520591613,AR
201741289349301144,520591613,AZ
201741289349301144,520591613,CA
201741289349301144,520591613,CO
201741289349301144,520591613,CT
201741289349301144,520591613,DC
201741289349301144,520591613,DE
201741289349301144,520591613,FL
201741289349301144,520591613,GA
201741289349301144,520591613,HI
201741289349301144,520591613,IA
201741289349301144,520591613,ID
201741289349301144,520591613,IL
201741289349301144,520591613,IN
201741289349301144,520591613,KS
201741289349301144,520591613,KY
201741289349301144,520591613,LA
201741289349301144,520591613,MA
201741289349301144,520591613,MD
201741289349301144,520591613,ME
201741289349301144,520591613,MI
201741289349301144,520591613,MN
201741289349301144,520591613,MO
201741289349301144,520591613,MS
201741289349301144,520591613,MT
201741289349301144,520591613,NC
201741289349301144,520591613,ND
201741289349301144,520591613,NE
201741289349301144,520591613,NH
201741289349301144,520591613,NJ
201741289349301144,520591613,NM
201741289349301144,520591613,NV
201741289349301144,520591613,NY
201741289349301144,520591613,OH
201741289349301144,520591613,OK
201741289349301144,520591613,OR
201741289349301144,520591613,PA
201741289349301144,520591613,RI
201741289349301144,520591613,SC
201741289349301144,520591613,SD
201741289349301144,520591613,TN
201741289349301144,520591613,TX
201741289349301144,520591613,UT
201741289349301144,520591613,VA
201741289349301144,520591613,VT
201741289349301144,520591613,WA
201741289349301144,520591613,WI
201741289349301144,520591613,WV
201741289349301144,520591613,WY
201731319349305143,362169157,IL
201731319349305643,210634981,AL
201731319349305643,210634981,AK
201731319349305643,210634981,AR
201731319349305643,210634981,CA
201731319349305643,210634981,CO
201731319349305643,210634981,CT
201731319349305643,210634981,DC
201731319349305643,210634981,FL
201731319349305643,210634981,GA
201731319349305643,210634981,HI
201731319349305643,210634981,IL
201731319349305643,210634981,KS
201731319349305643,210634981,KY
201731319349305643,210634981,ME
201731319349305643,210634981,MD
201731319349305643,210634981,MA
201731319349305643,210634981,MI
201731319349305643,210634981,MN
201731319349305643,210634981,MS
201731319349305643,210634981,MO
201731319349305643,210634981,NH
201731319349305643,210634981,NJ
201731319349305643,210634981,NM
201731319349305643,210634981,NY
201731319349305643,210634981,ND
201731319349305643,210634981,OH
201731319349305643,210634981,OK
201731319349305643,210634981,OR
201731319349305643,210634981,PA
201731319349305643,210634981,RI
201731319349305643,210634981,SC
201731319349305643,210634981,TN
201731319349305643,210634981,UT
201731319349305643,210634981,VA
201731319349305643,210634981,WA
201731319349305643,210634981,WV
201731319349305643,210634981,WI
201731359349312778,951664112,CA
201731309349303418,161532850,NY
201731319349303298,060776644,CT
201711589349301356,951664112,CA
201711319349302051,050258932,CO
201711319349302051,050258932,CT
201711319349302051,050258932,DC
201711319349302051,050258932,ME
201711319349302051,050258932,MD
201711319349302051,050258932,MI
201711319349302051,050258932,MN
201711319349302051,050258932,MO
201711319349302051,050258932,NH
201711319349302051,050258932,NC
201711319349302051,050258932,ND
201711319349302051,050258932,RI
201711319349302051,050258932,UT
201721299349302497,231409675,PA
201701329349304100,350868175,AZ
201701329349304100,350868175,DE
201701329349304100,350868175,FL
201701329349304100,350868175,ID
201701329349304100,350868175,IN
201701329349304100,350868175,IA
201701329349304100,350868175,MO
201701329349304100,350868175,MT
201701329349304100,350868175,NE
201701329349304100,350868175,SD
201701329349304100,350868175,TX
201701329349304100,350868175,VT
201701329349304100,350868175,WY
201701659349301110,954663290,CA
201711329349306421,314379532,OH
201701329349304945,141713034,NY
201701329349304945,141713034,MA
201711329349306921,050306206,AL
201711329349306921,050306206,AK
201711329349306921,050306206,AR
201711329349306921,050306206,CA
201711329349306921,050306206,CO
201711329349306921,050306206,CT
201711329349306921,050306206,FL
201711329349306921,050306206,GA
201711329349306921,050306206,HI
201711329349306921,050306206,IL
201711329349306921,050306206,KS
201711329349306921,050306206,KY
201711329349306921,050306206,LA
201711329349306921,050306206,ME
201711329349306921,050306206,MD
201711329349306921,050306206,MA
201711329349306921,050306206,MI
201711329349306921,050306206,MN
201711329349306921,050306206,MO
201711329349306921,050306206,MS
201711329349306921,050306206,NH
201711329349306921,050306206,NJ
201711329349306921,050306206,NM
201711329349306921,050306206,NY
201711329349306921,050306206,NC
201711329349306921,050306206,ND
201711329349306921,050306206,OH
201711329349306921,050306206,OK
201711329349306921,050306206,OR
201711329349306921,050306206,PA
201711329349306921,050306206,RI
201711329349306921,050306206,SC
201711329349306921,050306206,TN
201711329349306921,050306206,UT
201711329349306921,050306206,VA
201711329349306921,050306206,WA
201711329349306921,050306206,WV
201711329349306921,050306206,WI
201711329349306981,953127273,CA
201711329349306981,953127273,OR
201701359349301240,310536647,AK
201701359349301240,310536647,CO
201701359349301240,310536647,MD
201701359349301240,310536647,MA
201701359349301240,310536647,MI
201701359349301240,310536647,NH
201701359349301240,310536647,NY
201701359349301240,310536647,OH
201701359349301240,310536647,OK
201701359349301240,310536647,OR
201701359349301240,310536647,WA
201711359349303826,952798775,CA
201701389349300710,540573801,VA
201701389349300710,540573801,WV
201701389349300710,540573801,NJ
201701389349300710,540573801,PA
201701389349300710,540573801,NY
201701389349300710,540573801,CT
201701389349300710,540573801,FL
201701389349300710,540573801,DE
201701389349300710,540573801,AL
201701389349300710,540573801,CA
201701389349300710,540573801,IL
201701389349300710,540573801,TX
201701389349300710,540573801,AZ
201701389349300710,540573801,MA
201711329349303016,042103589,MA
201711329349303151,730579298,OK
201722699349301217,461211285,NY
201741959349300124,135562308,AL
201741959349300124,135562308,AK
201741959349300124,135562308,AR
201741959349300124,135562308,CA
201741959349300124,135562308,CO
201741959349300124,135562308,CT
201741959349300124,135562308,FL
201741959349300124,135562308,GA
201741959349300124,135562308,HI
201741959349300124,135562308,IL
201741959349300124,135562308,KS
201741959349300124,135562308,KY
201741959349300124,135562308,LA
201741959349300124,135562308,MA
201741959349300124,135562308,ME
201741959349300124,135562308,MD
201741959349300124,135562308,MI
201741959349300124,135562308,MN
201741959349300124,135562308,MO
201741959349300124,135562308,MS
201741959349300124,135562308,NC
201741959349300124,135562308,ND
201741959349300124,135562308,NH
201741959349300124,135562308,NJ
201741959349300124,135562308,NM
201741959349300124,135562308,NY
201741959349300124,135562308,OH
201741959349300124,135562308,OK
201741959349300124,135562308,OR
201741959349300124,135562308,PA
201741959349300124,135562308,RI
201741959349300124,135562308,SC
201741959349300124,135562308,TN
201741959349300124,135562308,UT
201741959349300124,135562308,VA
201741959349300124,135562308,WA
201741959349300124,135562308,WI
201741959349300124,135562308,WV
201741959349300124,135562308,DC
201711949349301211,362167817,AK
201711949349301211,362167817,CO
201711949349301211,362167817,AL
201711949349301211,362167817,AR
201711949349301211,362167817,CA
201711949349301211,362167817,CT
201711949349301211,362167817,DC
201711949349301211,362167817,FL
201711949349301211,362167817,GA
201711949349301211,362167817,HI
201711949349301211,362167817,IL
201711949349301211,362167817,KS
201711949349301211,362167817,KY
201711949349301211,362167817,LA
201711949349301211,362167817,ME
201711949349301211,362167817,MD
201711949349301211,362167817,MA
201711949349301211,362167817,MI
201711949349301211,362167817,MN
201711949349301211,362167817,MS
201711949349301211,362167817,MO
201711949349301211,362167817,NH
201711949349301211,362167817,NJ
201711949349301211,362167817,NM
201711949349301211,362167817,NY
201711949349301211,362167817,NC
201711949349301211,362167817,ND
201711949349301211,362167817,OH
201711949349301211,362167817,OK
201711949349301211,362167817,OR
201711949349301211,362167817,PW
201711949349301211,362167817,PA
201711949349301211,362167817,RI
201711949349301211,362167817,SC
201711949349301211,362167817,TN
201711949349301211,362167817,UT
201711949349301211,362167817,VA
201711949349301211,362167817,WA
201711949349301211,362167817,WV
201711949349301211,362167817,WI
201711949349301211,362167817,NV
201711289349302611,720408946,AK
201711289349302611,720408946,AZ
201711289349302611,720408946,CO
201711289349302611,720408946,DC
201711289349302611,720408946,MA
201711289349302611,720408946,MS
201711289349302611,720408946,NH
201711289349302611,720408946,NY
201711289349302611,720408946,OR
201711289349302611,720408946,WA
201711259349300341,042108376,MA
201702899349301745,362170999,IL
201702899349300220,161476258,NY
201742789349301329,476025325,NE
201731819349300528,131810448,AL
201731819349300528,131810448,AK
201731819349300528,131810448,AZ
201731819349300528,131810448,AR
201731819349300528,131810448,CA
201731819349300528,131810448,CO
201731819349300528,131810448,CT
201731819349300528,131810448,DE
201731819349300528,131810448,FL
201731819349300528,131810448,GA
201731819349300528,131810448,HI
201731819349300528,131810448,ID
201731819349300528,131810448,IL
201731819349300528,131810448,IN
201731819349300528,131810448,IA
201731819349300528,131810448,KS
201731819349300528,131810448,KY
201731819349300528,131810448,LA
201731819349300528,131810448,ME
201731819349300528,131810448,MD
201731819349300528,131810448,MA
201731819349300528,131810448,MI
201731819349300528,131810448,MN
201731819349300528,131810448,MS
201731819349300528,131810448,MO
201731819349300528,131810448,MT
201731819349300528,131810448,NE
201731819349300528,131810448,NV
201731819349300528,131810448,NH
201731819349300528,131810448,NJ
201731819349300528,131810448,NM
201731819349300528,131810448,NY
201731819349300528,131810448,NC
201731819349300528,131810448,ND
201731819349300528,131810448,OH
201731819349300528,131810448,OK
201731819349300528,131810448,OR
201731819349300528,131810448,PA
201731819349300528,131810448,RI
201731819349300528,131810448,SC
201731819349300528,131810448,SD
201731819349300528,131810448,TN
201731819349300528,131810448,TX
201731819349300528,131810448,UT
201731819349300528,131810448,VT
201731819349300528,131810448,VA
201731819349300528,131810448,WA
201731819349300528,131810448,WV
201731819349300528,131810448,WI
201731819349300528,131810448,WY
201731819349300528,131810448,DC
201711959349300411,580566256,AL
201711959349300411,580566256,AK
201711959349300411,580566256,AZ
201711959349300411,580566256,AR
201711959349300411,580566256,CA
201711959349300411,580566256,CO
201711959349300411,580566256,CT
201711959349300411,580566256,DE
201711959349300411,580566256,FL
201711959349300411,580566256,GA
201711959349300411,580566256,HI
201711959349300411,580566256,ID
201711959349300411,580566256,IL
201711959349300411,580566256,IN
201711959349300411,580566256,IA
201711959349300411,580566256,KS
201711959349300411,580566256,KY
201711959349300411,580566256,ME
201711959349300411,580566256,MD
201711959349300411,580566256,MA
201711959349300411,580566256,MI
201711959349300411,580566256,MN
201711959349300411,580566256,MS
201711959349300411,580566256,MO
201711959349300411,580566256,MT
201711959349300411,580566256,NE
201711959349300411,580566256,NV
201711959349300411,580566256,NH
201711959349300411,580566256,NJ
201711959349300411,580566256,NM
201711959349300411,580566256,NY
201711959349300411,580566256,NC
201711959349300411,580566256,OH
201711959349300411,580566256,OK
201711959349300411,580566256,OR
201711959349300411,580566256,PA
201711959349300411,580566256,RI
201711959349300411,580566256,SC
201711959349300411,580566256,SD
201711959349300411,580566256,TN
201711959349300411,580566256,TX
201711959349300411,580566256,UT
201711959349300411,580566256,VT
201711959349300411,580566256,VA
201711959349300411,580566256,WA
201711959349300411,580566256,WV
201711959349300411,580566256,WI
201711959349300411,580566256,WY
201741949349300504,111788788,NY
201742829349300804,381443369,MI
201731959349300448,941156365,CA
201731959349300448,941156365,NY
201711949349300441,111630906,AK
201711949349300441,111630906,AR
201711949349300441,111630906,CO
201711949349300441,111630906,CT
201711949349300441,111630906,MD
201711949349300441,111630906,MA
201711949349300441,111630906,MI
201711949349300441,111630906,MS
201711949349300441,111630906,NV
201711949349300441,111630906,NH
201711949349300441,111630906,ND
201711949349300441,111630906,SC
201711949349300441,111630906,WA
201743119349302719,420730347,AK
201743119349302719,420730347,AL
201743119349302719,420730347,AR
201743119349302719,420730347,CA
201743119349302719,420730347,CO
201743119349302719,420730347,CT
201743119349302719,420730347,DC
201743119349302719,420730347,FL
201743119349302719,420730347,GA
201743119349302719,420730347,HI
201743119349302719,420730347,IL
201743119349302719,420730347,KS
201743119349302719,420730347,KY
201743119349302719,420730347,LA
201743119349302719,420730347,MA
201743119349302719,420730347,MD
201743119349302719,420730347,ME
201743119349302719,420730347,MI
201743119349302719,420730347,MN
201743119349302719,420730347,MO
201743119349302719,420730347,MS
201743119349302719,420730347,NC
201743119349302719,420730347,ND
201743119349302719,420730347,NH
201743119349302719,420730347,NJ
201743119349302719,420730347,NM
201743119349302719,420730347,NV
201743119349302719,420730347,NY
201743119349302719,420730347,OH
201743119349302719,420730347,OK
201743119349302719,420730347,OR
201743119349302719,420730347,PA
201743119349302719,420730347,RI
201743119349302719,420730347,SC
201743119349302719,420730347,TN
201743119349302719,420730347,UT
201743119349302719,420730347,VA
201743119349302719,420730347,WA
201743119349302719,420730347,WI
201743119349302719,420730347,WV
201723189349303467,470377991,CO
201723189349303467,470377991,DE
201723189349303467,470377991,IA
201723189349303467,470377991,ID
201723189349303467,470377991,IN
201723189349303467,470377991,MT
201723189349303467,470377991,NE
201723189349303467,470377991,NV
201723189349303467,470377991,SD
201723189349303467,470377991,TX
201723189349303467,470377991,VT
201723189349303467,470377991,WY
201741799349300144,111630741,NY
201733139349300543,350885591,AL
201733139349300543,350885591,AK
201733139349300543,350885591,AZ
201733139349300543,350885591,AR
201733139349300543,350885591,CA
201733139349300543,350885591,CO
201733139349300543,350885591,CT
201733139349300543,350885591,DE
201733139349300543,350885591,DC
201733139349300543,350885591,FL
201733139349300543,350885591,GA
201733139349300543,350885591,HI
201733139349300543,350885591,ID
201733139349300543,350885591,IL
201733139349300543,350885591,IN
201733139349300543,350885591,IA
201733139349300543,350885591,KS
201733139349300543,350885591,KY
201733139349300543,350885591,LA
201733139349300543,350885591,ME
201733139349300543,350885591,MD
201733139349300543,350885591,MA
201733139349300543,350885591,MI
201733139349300543,350885591,MN
201733139349300543,350885591,MS
201733139349300543,350885591,MO
201733139349300543,350885591,MT
201733139349300543,350885591,NE
201733139349300543,350885591,NV
201733139349300543,350885591,NH
201733139349300543,350885591,NJ
201733139349300543,350885591,NM
201733139349300543,350885591,NY
201733139349300543,350885591,NC
201733139349300543,350885591,ND
201733139349300543,350885591,OH
201733139349300543,350885591,OK
201733139349300543,350885591,OR
201733139349300543,350885591,PA
201733139349300543,350885591,RI
201733139349300543,350885591,SC
201733139349300543,350885591,SD
201733139349300543,350885591,TN
201733139349300543,350885591,TX
201733139349300543,350885591,UT
201733139349300543,350885591,VT
201733139349300543,350885591,VA
201733139349300543,350885591,WA
201733139349300543,350885591,WV
201733139349300543,350885591,WI
201733139349300543,350885591,WY
201733049349301803,561065978,NC
201731959349300333,251094922,PA
201731959349300333,251094922,NY
201703199349304575,231409675,PA
