object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
201612459349200111,460305857,"FORM 990-EZ, PART II, LINE 24 - OTHER ASSETS","DESCRIPTION: ACCOUNTS RECEIVABLE. BEG. OF YEAR AMOUNT: 45,133. END OF YEAR AMOUNT: 51,112. DESCRIPTION: OTHER DEPRECIABLE ASSETS. BEG. OF YEAR AMOUNT: 91,130. END OF YEAR AMOUNT: 188,459."
201612459349200111,460305857,"FORM 990-EZ, PART II, LINE 26 - OTHER LIABILITIES","DESCRIPTION: ACCOUNTS PAYABLE . BEG. OF YEAR AMOUNT: 3,625. END OF YEAR AMOUNT: 0."
201612459349200111,460305857,"FORM 990-EZ, PART V, LINE 35",ALL REVENUE IS GENERATED FROM PROVIDING AMBULANCE SERVICES TO RESIDENTS OF THE PLATTE COMMUNITY.
201612459349200206,546053668,"FORM 990-EZ, PART I, LINE 16","EXPENSES BANK AND CREDIT CARD FEES 60 CONFERENCE EXPENSE 183 DUES (DIST & INT'L) 8,650 FINANCE CHARGES 159 MEALS 46,905 OFFICE EXPENSE 384 PINS & BANNERS 110 SPECIAL EVENTS 3,724 TRAINING 347 TRAVEL 322 WEBSITE 579 TOTAL 61,423"
201612459349200206,546053668,"FORM 990-EZ, PART II, LINE 24","ACCOUNTS RECEIVABLE 13,672 11,877 ORGANIZATIONAL COSTS 150 150 LESS ACCUMULATED AMORTIZATION 80 90 TOTAL 13,742 11,937"
201612459349200206,546053668,"FORM 990-EZ, PART II, LINE 26","ACCOUNTS PAYABLE AND ACCRUED EXPENSES 11,539 12,480"
201612459349200206,546053668,"FORM 990-EZ, PART III",THE ORGANIZATION'S PRIMARY FUNCTION IS TO PROVIDE FUNDING TO A RELATED FOUNDATION WHICH GRANTS SCHOLARSHIPS TO STUDENTS MATRICULATING AT VIRGINIA COLLEGES AND UNIVERSITIES.
201612459349200206,546053668,"FORM 990-EZ, PART III, LINE 29","THESE CONTRIBUTIONS SUPPORT THE MISSION OF THE ROTARY INTERNATIONAL FOUNDATION. THE MISSION OF THE ROTARY INTERNATIONAL FOUNDATION IS TO ENABLE ROTARIANS TO ADVANCE WORLD UNDERSTANDING, GOODWILL AND PEACE THROUGH THE IMPROVEMENT OF HEALTH,THE SUPPORT OF EDUCATION AND THE ALLEVIATION OF POVERTY. THE ROTARY CLUB OF WILLIAMSBURG FOUNDATION CONTRIBUTIONS SUPPORT THE MISSION OF ROTARY INTERNATIONAL FOUNDATION, A NOT-FOR-PROFIT CORPORATION, SUPPORTED SOLELY BY VOLUNTARY CONTRIBUTIONS FROM ROTARIANS AND FRIENDS OF THE FOUNDATION WHO SHARE ITS VISION OF A BETTER WORLD."
201612459349200206,546053668,"FORM 990-EZ, PART III, LINE 31",CONTRIBUTIONS TO A VARIETY OF LOCAL NON-PROFITS DEDICATED TO THE ENRICHMENT OF THE COMMUNITY.
201612459349200431,270290159,"FORM 990-EZ, PART I, LINE 8 - OTHER REVENUE",DESCRIPTION: BANK INTEREST. AMOUNT: 3.
201612459349200431,270290159,"FORM 990-EZ, PART I, LINE 16 - OTHER EXPENSES","DESCRIPTION: LIABILITY INSURANCE. AMOUNT: 1,787. DESCRIPTION: WEBSITE. AMOUNT: 27. DESCRIPTION: REGISTRATION FEES. AMOUNT: 270. DESCRIPTION: PAYPAL FEES. AMOUNT: 34. TOTAL TO FORM 990-EZ, LINE 16: 2,118."
201612459349200506,592745800,"Form 990EZ, Part I, Line 16",PROGRAM EXPENSES 16645.
201612459349200506,592745800,"Form 990EZ, Part I, Line 20",COMMUNITY OWNERS DISPOSED OF SEVERAL ITEMS. THEY REPLACED THESE ITEMS AND ARE DEPRECIATING THEM. -41
201612459349200506,592745800,"Form 990EZ, Part I, Line 20","ITEMS WHERE DISHES, FREEZERS, REFRIGERATORS, RANGE, SILVERWARE AND MANY MISC ITEMS."
201612459349200711,272166603,"Form 990EZ, Part I, Line 16",COMMUNITY RELATIONS 9053.
201612459349200711,272166603,"Form 990EZ, Part I, Line 16",DONATIONS 7595.
201612459349200711,272166603,"Form 990EZ, Part I, Line 16",FILING FEES 170.
201612459349200711,272166603,"Form 990EZ, Part I, Line 16",OFFICE 240.
201612459349200711,272166603,"Form 990EZ, Part I, Line 16",SCHOLARSHIPS 1000.
201612459349300241,952058103,"Form 990, Part VI, Line 11b: Form 990 Review Process",No review was or will be conducted.
201612459349300241,952058103,"Form 990, Part VI, Line 19: Other Organization Documents Publicly Available",DOCUMENTS MADE AVAILABLE UPON REQUEST.
201612459349300301,465215047,Form 990 governing body review Part VI line 11,THE FORM 990 IS EMAILED TO ALL TRUSTEES FOR REVIEW BEFORE IT IS FILED.
201612459349300301,465215047,Governing documents etc available to public Part VI line 19,AVAILABLE UPON REQUEST.
201612459349300301,465215047,Explanation of other changes in net assets or fund balances Part XI line 9,BEGINNING EQUITY DEPOSITED WITH ORGANIZATION AT STARTUP.
201632519349300958,640877906,"FORM 990, PAGE 2, PART III, LINE 4D","CHILD ABUSE PREVENTION, EDUCATION & TRAINING INCLUDING ""CORRECTING OUR PAST & ESTABLISHING SKILLS"" (COPES) AND ""TO LOVE A CHILD"" (TLC) PROGRAMS WHICK PREVENT ABUSE."
201632519349300958,640877906,"FORM 990, PAGE 6, PART VI, LINE 9",DIANE BARRENTINE
201632519349300958,640877906,"FORM 990, PAGE 6, PART VI, LINE 11B",NO REVIEW WAS OR WILL BE CONDUCTED.
201632519349300958,640877906,"FORM 990, PAGE 6, PART VI, LINE 19",NO DOCUMENTS AVAILABLE TO THE PUBLIC
201632469349300108,223091017,"FORM 990, PART VI, SECTION A, LINE 8B",THERE ARE NO COMMITTEES THAT ACT ON BEHALF OF THE BOARD OF DIRECTORS.
201632469349300108,223091017,"FORM 990, PART VI, SECTION B, LINE 11","PRIOR TO FILING THE FORM 990, THE AUDIT FIRM OF ALEXANDER, ARONSON, FINNING & CO., P.C. WILL PRESENT THE FORM 990 TO THE AUDIT COMMITTEE OF NORTH SUFFOLK MENTAL HEALTH ASSOCIATION, INC. AND THE BOARD OF DIRECTORS IS PROVIDED A COPY BEFORE FILING."
201632469349300108,223091017,"FORM 990, PART VI, SECTION B, LINE 12C","THE AGENCY HAS VARIOUS MECHANISMS TO MONITOR AND ENFORCE COMPLIANCE, SUCH AS INTERNAL AND EXTERNAL AUDITING SYSTEMS FOR FINANCIAL OPERATIONS AND CONTRACTS MANAGEMENT; A COMPLIANCE HOTLINE AND ALTERNATIVE VENUES FOR REPORTING CONCERNS; AND AN INVESTIGATIONS PROCESS FOR ALLEGED FRAUD, ABUSE AND WASTE."
201632469349300108,223091017,"FORM 990, PART VI, SECTION C, LINE 19","THE PUBLIC MAY ACCESS THE AGENCY'S GOVERNING DOCUMENTS, CONFLICT OF INTEREST POLICY, AND FINANCIAL STATEMENTS THROUGH GUIDESTAR AND UPON REQUEST."
201632469349300108,223091017,"FORM 990, PART IX, LINE 11G","SUPERINTENDENT SALARIES: PROGRAM SERVICE EXPENSES 0. MANAGEMENT AND GENERAL EXPENSES 3,848. FUNDRAISING EXPENSES 0. TOTAL EXPENSES 3,848. MAINTENANCE SERVICES: PROGRAM SERVICE EXPENSES 12,877. MANAGEMENT AND GENERAL EXPENSES 0. FUNDRAISING EXPENSES 0. TOTAL EXPENSES 12,877."
201632469349300108,223091017,"FORM 990, PART XII, LINE 2C:",THIS PROCESS HAS NOT CHANGED FROM THE PRIOR YEAR.
201632519349300313,611339396,PART VI SECTION B #15A & #15B,"The process for determining compensation for the President, chairman, officers, and directors is determined by an Employee Benefits committee, which is appointed by the board of directors of Mercy Housing, Inc. To ensure competitiveness and reasonableness, wages are compared to other affordable housing organizations, both for- and not-for-profit, or the local market for positions applicable to a broader competitive market. Mercy Housing, Inc. will comply with all applicable federal and state labor laws and regulations. The process will be administered according to the relevant human resource operational policies and by the human resource department with direction from the senior leadership team. The CEO will make a report to the board of trustees on implementation of the wage and benefit program annually. Periodically the human resources committee within the Mercy Housing, Inc. board of trustees will review executive salaries to ensure competitiveness with external markets and for internal equity in relation to general employee wages and benefits, individual and organizational performance, and the financial resources of the organization."
201632519349300313,611339396,PART VI SECTION C #19,"the organization makes its governing documents, conflict of interest policy, and financial statements available to the public upon request."
201632519349300313,611339396,PART VI SECTION B #11,Each member is given the opportunity to review the return before it is filed.
201632519349300313,611339396,PART VI SECTION B #12C,"The audit committee of Mercy Housing, Inc. reviews periodically the conflict of interest disclosures and determines whether any action is required."
201632519349300313,611339396,PART XII #2C,"Responsibility for selection of an independent accountant and oversight of the annual audit is reserved by the Mercy Housing, Inc. Board of Trustees."
201632519349300313,611339396,PART VI SECTION A #7A & #7B,"The Board of Trustees of Mercy Housing, Inc. has authority over Sacred Heart Village II, Inc. in various aspects of operations and management. The reserved rights held by the Mercy Housing Board of Trustees, which may be further delegated to the President and CEO of Mercy Housing, Inc., include approval of the following activities: revisions to articles and bylaws; mergers and acquisitions; establishment of new entities; pledging, mortgaging or disposing of all or substantially all assets; obligations of new operating and mortgage debt; and, appointment or removal of governing board members and officers."
201632519349300313,611339396,PART VI LINE 6,"SACRED HEART VILLAGE II, INC. IS A NONSTOCK, NONPROFIT CORPORATION WITH MERCY HOUSING SOUTHEAST, INC. AS THE SOLE MEMBER."
201642509349300319,760312087,"FORM 990, PART VI, SECTION B, LINE 11",THE BOARD OF DIRECTORS REVIEWS AND APPROVES THE AUDITOR'S REPORT ON THE FINANCIAL STATEMENTS. THE BOARD OF DIRECTORS DELEGATES THE AUTHORITY TO REVIEW AND APPROVE THE FORM 990 TO THE PRESIDENT.
201642509349300319,760312087,"FORM 990, PART VI, SECTION B, LINE 12C",THE PRESIDENT IS RESPONSIBLE FOR MONITORING ALL ASPECTS OF OPERATIONS FOR CONFLICTS AND REPORTING ANY INSTANCES TO THE BOARD OF DIRECTORS TOGETHER WITH THE RESOLUTION.
201642509349300319,760312087,"FORM 990, PART VI, SECTION B, LINE 15",THE BOARD OF DIRECTORS HAS ADOPTED A PROCESS WHEREBY THE OFFICERS COMPENSATION IS REVIEWED AND COMPARED TO THAT OF OTHER ORGANIZATIONS FOR SIMILAR POSITIONS AND RESPONSIBILITIES.
201642509349300319,760312087,"FORM 990, PART VI, SECTION C, LINE 19","THE ORGANIZATION MAKES ITS GOVERNING DOCUMENTS AND RELATED POLICIES, AUDITED FINANCIAL STATEMENTS AND FORM 990 AVAILABLE TO THE PUBLIC UPON REQUEST."
201642509349300704,481267982,"Form 990, Part III, Line 4d: Other Program Services Description","OTHER PROGRAM SERVICES 4: Provide funding for additional staffing of supporting ministries of the church and surrounding areas. Provide funding for short-term teams to visit and aid in construction, community gardening, water projects and feeding center for area children."
201642509349300704,481267982,"Form 990, Part VI, Line 11b: Form 990 Review Process",Tax return is reviewed by officers of the Board before filing.
201642509349300704,481267982,"Form 990, Part VI, Line 19: Other Organization Documents Publicly Available",Copies of financial statements or tax returns will be released upon written request to any public agency or person.
201642509349300209,300308421,"Pt VI, Line 3","United Church Homes, Inc (UCH) is the managing agent for UCC XIX Inc. d/b/a David's Way. Under the terms of the management agreement approved by HUD, accounting fees are charged to the organization on a per unit per month basis."
201642509349300209,300308421,"Pt VI, Line 11b","The form 990 review process is as follows: The 990 is prepared and reviewed by the management company. Upon the completion of this review process, the form 990 is then submitted to the full Board of Directors for their information."
201642509349300209,300308421,"Pt VI, Line 12c","THE PARENT ORGANIZATION, UNITED CHURCH HOMES, REGULARLY AND CONSISTENTLY MONITORS AND ENFORCES COMPLIANCE WITH ITS CONFLICT OF INTEREST POLICY AS FOLLOWS:1. THE ORGANIZATION'S CORPORATE BYLAWS REQUIRE THAT EACH OF THE BOARD OF DIRECTOR MEMBERS DISCLOSE ANNUALLY, IN WRITING, INTERESTS THAT COULD BE CONSTRUED AS A CONFLICT OF INTEREST.2. ON NOVEMBER 1, 1999, THE ORGANIZATION ADOPTED A CORPORATE COMPLIANCE POLICY AND PROGRAM APPLICABLE TO DIRECTORS, OFFICERS, KEY EMPLOYEES, AND ALL OTHER EMPLOYEES, WHICH IS INCLUSIVE OF A CONFLICT OF INTEREST POLICY. THE PURPOSE OF THE CORPORATE COMPLIANCE POLICY PROVIDES THAT THE ORGANIZATION IS COMMITTED TO CONDUCTING ITS BUSINESS ETHICALLY AND IN CONFORMANCE WITH ALL APPLICABLE LAWS, REGULATIONS, RULES AND STANDARDS."
201642509349300209,300308421,"Pt VI, Line 15a","United Church Homes participates in the annual AAHSA-CEMO Leadership Compensation Survey. The Executive Committee of the BOD requests copies of the annual survey report to consider in setting the compensation package of the President & CEO. In turn, the President & CEO normally relies on this same survey report to determine to compensation package of the Vice President positions."
201642509349300209,300308421,"Form 990, Part IX, Line 24e",Supplies 3883. 3883. 0. 0.
201642509349300209,300308421,"Form 990, Part IX, Line 24e",Workers Compensation 1057. 1057. 0. 0.
201642469349300244,311475577,"Pt VI, Line 11b",NO CHANGES NOTED
201642469349300244,311475577,"Pt VII, Col (E)",THERE ARE NO PAID EMPLOYEES ALL VOLUNTEERS
201632529349300833,201811745,"FORM 990, PAGE 2, PART III, LINE 4D",SUPPORT PROVIDED TO OTHER EXEMPT ORGANIZATIONS TO ASSIST WITH OPERATIONAL EXPENSES AS DETERMINED BY THE OFFICERS AND DIRECTORS OF THE ORGANIZATION.
201632529349300833,201811745,"FORM 990, PAGE 6, PART VI, LINE 2",PAMELA COPE RANDALL COPE DIR/CO-FOUND DIR/CO-FOUND FAMILY RELATIONSHIP
201632529349300833,201811745,"FORM 990, PAGE 6, PART VI, LINE 11B",THE FORM 990 IS PREPARED BY AN OUTSIDE CPA FIRM. THE FORM 990 IS REVIEWED BY THE EXECUTIVE DIRECTOR AND PROVIDED TO THE ENTIRE BOARD PRIOR TO FILING WITH THE INTERNAL REVENUE SERVICE.
201632529349300833,201811745,"FORM 990, PAGE 6, PART VI, LINE 12C","THE CONFLICT OF INTEREST POLICY COVERS THE BOARD MEMBERS AND ALL EMPLOYEES. ANY CONFLICT THAT ARISES IS REFERRED TO THE BOARD OR THE EXECUTIVE DIRECTOR. AFTER DISCLOSURE IS MADE THE BOARD OR THE EXECUTIVE DIRECTOR WILL REVIEW THE DISCLOSURE AND A DECISION WILL BE MADE AS TO WHETHER THE DISCLOSED ITEM CONSTITUTES A CONFLICT OF INTEREST THAT REQUIRES A WAIVER, TERMINATION OF THE ACTIVITY, OR DISCIPLINARY ACTION."
201632529349300833,201811745,"FORM 990, PAGE 6, PART VI, LINE 15A",THE ORGANIZATION CONSIDERS OUTSIDE DATA IN ORDER TO ESTABLISH THE COMPENSATION PACKAGES. THE PACKAGE IS VOTED ON ONLY BY THOSE MEMBERS OF THE GOVERNING BODY THAT ARE INDEPENDENT TO THE PERSON BEING COMPENSATED.
201632529349300833,201811745,"FORM 990, PAGE 6, PART VI, LINE 15B",THE ORGANIZATION CONSIDERS OUTSIDE DATA IN ORDER TO ESTABLISH THE COMPENSATION PACKAGES. THE PACKAGE IS VOTED ON ONLY BY THOSE MEMBERS OF THE GOVERNING BODY THAT ARE INDEPENDENT TO THE PERSON BEING COMPENSATED.
201632529349300833,201811745,"FORM 990, PAGE 6, PART VI, LINE 19","THE ORGANIZATION PROVIDES THE FINANCIAL STATEMENTS, CONFLICT OF INTEREST POLICY, AND GOVERNING DOCUMENTS TO THE PUBLIC UPON REQUEST."
201632519349301153,364592698,"FORM 990, PART VI, SECTION A, LINE 2","JACK MEEKS, DIRECTOR AND ANNETTE MEEKS, OFFICER ARE HUSBAND AND WIFE."
201632519349301153,364592698,"FORM 990, PART VI, SECTION B, LINE 11",REVIEWED BY BOARD MEMBERS
201632519349301153,364592698,"FORM 990, PART VI, SECTION B, LINE 12C",PERIODIC REVIEW BY MEMBERS OF THE BOARD.
201632519349301153,364592698,"FORM 990, PART VI, SECTION C, LINE 19",DOCUMENTS ARE MADE AVAILABLE TO THE PUBLIC UPON REQUEST.
201642519349300434,650880021,"FORM 990, PART VI, SECTION A, LINE 2","SOME EMERITUS TRUSTEES HAVE A FAMILY RELATIONSHIP WITH ONE ANOTHER, BUT DO NOT HAVE VOTING RIGHTS. PAT PATON AND JUDY SIMPSON ARE SISTERS AND FOUNDING DIRECTORS OF PHA."
201642519349300434,650880021,"FORM 990, PART VI, SECTION A, LINE 6",PULMONARY HYPERTENSION ASSOCIATION IS A MEMBERSHIP ORGANIZATION.
201642519349300434,650880021,"FORM 990, PART VI, SECTION B, LINE 11",WE SET A SPECIAL MEETING (VIA CONFERENCE CALL) FOR OUR AUDIT COMMITTEE TO REVIEW IT WITH THE CPA FIRM THAT CONDUCTS OUR ANNUAL AUDIT AND PREPARES FORM 990.
201642519349300434,650880021,"FORM 990, PART VI, SECTION B, LINE 12C",DIRECTORS ARE REQUIRED TO SUBMIT A CONFLICT OF INTEREST DISCLOSURE STATEMENT ON AN ANNUAL BASIS.
201642519349300434,650880021,"FORM 990, PART VI, SECTION B, LINE 15A",THE EXECUTIVE COMMITTEE COMPARES THE PRESIDENT'S COMPENSATION TO COMPENSATION AT SEVEN OTHER COMPARABLE ORGANIZATIONS BEFORE MAKING THE ANNUAL ADJUSTMENT.
201642519349300434,650880021,"FORM 990, PART VI, SECTION C, LINE 19","OUR FINANCIAL STATEMENTS ARE AVAILABLE TO THE PUBLIC ON OUR WEBSITE, THROUGH CHARITY NAVIGATOR, AND BY REQUEST."
201642519349300434,650880021,"FORM 990, PART IX, LINE 11G","PAYROLL PROCESSING: PROGRAM SERVICE EXPENSES 0. MANAGEMENT AND GENERAL EXPENSES 5,413. FUNDRAISING EXPENSES 0. TOTAL EXPENSES 5,413. PROFESSIONAL FEES: PROGRAM SERVICE EXPENSES 1,641,668. MANAGEMENT AND GENERAL EXPENSES 54,734. FUNDRAISING EXPENSES 424. TOTAL EXPENSES 1,696,826. OTHER CONSULTING FEES: PROGRAM SERVICE EXPENSES 221,086. MANAGEMENT AND GENERAL EXPENSES 26,657. FUNDRAISING EXPENSES 0. TOTAL EXPENSES 247,743."
201642519349300434,650880021,"FORM 990, PART XII, LINE 2C:",THE PROCESS HAS NOT CHANGED FROM THE PRIOR YEAR.
201602379349300230,271127691,"Form 990, Part III, Line 2","INITIAL 990 PROGRAM SERVICES INCLUDE BUT ARE NOT LIMITED TO MEETING THE PHYSICAL NEEDS OF THE PEOPLE IN EL SALVADOR. PROVIDING FOOD, CLOTHING, HOUSING, TRAINING AND EDUCATION ARE THE PRIMARY SERVICES PROVIDED."
201602379349300230,271127691,"Form 990, Part VI, Section A, Line 2",THERE ARE FIVE TOTAL RELATED PARTIES ON THE BOARD. JONATHAN DANIELLE SNYDER ARE MARRIED. ERICA CHEVALIER IS JONATHAN SNYDERS SISTER. CRAIG FLORENCE MICHAELS ARE MARRIED.
201602379349300230,271127691,"Form 990, Part VI, Section B, Line 11A",990 DRAFT RETURN IS CIRCULATED AMONG BOARD MEMBERS FOR QUESTIONS AND DISCUSSION. YEAR END FINANCIALS ARE APPROVED BY BOARD PRIOR TO 990 DRAFT INITIATION
201602379349300530,742629973,Officer directors etc family relationship Part VI line 2,DAVID AND DONNA BLANCHARD ARE HUSBAND AND WIFE.
201602379349300530,742629973,Form 990 governing body review Part VI line 11,FORM 990 IS MADE AVAILABLE TO INDIVIDUAL BOARD MEMBERS UPON REQUEST.
201602379349300530,742629973,Governing documents etc available to public Part VI line 19,GOVERNING DOCUMENTS AND FINANCIAL STATEMENTS ARE AVAILABLE TO THE PUBLIC UPON REQUEST. THE ORGANIZATION DOES NOT CURRENTLY HAVE A WRITTEN CONFLICT OF INTEREST POLICY.
201602389349300545,237034337,"FORM 990, PAGE 1, PART I, LINE 6","A GROUP OF ALL-VOLUNTEER MEMBERS, SUPPLEMENTED BY THREE CAREER FIREFIGHTERS, WORK SELFLESSLY TO PROVIDE FIRE PROTECTION AND EMERGENCY MEDICAL CARE TO RESIDENTS AND BUSINESS PARTNERS IN OUR RESPONSE DISTRICT OF ALBEMARLE COUNTY, VIRGINIA."
201602389349300545,237034337,"FORM 990, PAGE 6, PART VI, LINE 2",BRENDA NEITZ ROBERT NEITZ TREASURER DIRECTOR MARRIED
201602389349300545,237034337,"FORM 990, PAGE 6, PART VI, LINE 4","BYLAWS WERE UPDATED ON 6/14/2016. CHANGES INCLUDE DEFINING A QUORUM, RESTRICTING WHO IS ALLOWED TO VOTE, DEFINING THE TYPES OF DIRECTORS AND THEIR ELECTION PROCESS, DEFINING THE TYPES OF MEETINGS,ADDED A NON- DISCRIMINATION STATEMENT AND POLICY, ADDED A CONFLICT OF INTEREST POLICY, ADDED AN INDEMNIFICATION POLICY, ADDED A POLICY AND PROCEDURE MANUAL."
201602389349300545,237034337,"FORM 990, PAGE 6, PART VI, LINE 11B",THE TREASURER AND FINANCE COMMITTEE REVIEW THE FORM 990 WITH THE BOARD OF DIRECTORS AT A REGULAR MONTHLY MEETING.
201602389349300545,237034337,"FORM 990, PAGE 6, PART VI, LINE 12C",A CONFLICT OF INTEREST POLICY WAS CREATED DURING FY16. EACH REPRESENTATIVE MUST SIGN A CONFLICT OF INTEREST FORM ACKNOWLEDGING REVIEW OF THE POLICY.
201602389349300545,237034337,"FORM 990, PAGE 6, PART VI, LINE 19",DOCUMENTS ARE AVAILABLE TO THE PUBLIC UPON REQUEST.
201602389349300845,920161199,"Pt VI, Line 11b",All officers & Board of Directors are shown copies of
201602389349300845,920161199,"Pt VI, Line 11b",the tax return before filing
201602399349200620,510334888,"FORM 990-EZ, PART I, LINE 4 - OTHER INVESTMENT INCOME",DESCRIPTION: INTEREST INCOME. AMOUNT: 3.
201602399349200620,510334888,"FORM 990-EZ, PART I, LINE 14",DESCRIPTION: DEPRECIATION. AMOUNT: 784.
201602399349200620,510334888,"FORM 990-EZ, PART I, LINE 16 - OTHER EXPENSES","DESCRIPTION: LIBRARY PROGRAMS EXPENSE. AMOUNT: 2,846. DESCRIPTION: INSURANCE. AMOUNT: 953. TOTAL TO FORM 990-EZ, LINE 16: 3,799."
201602399349200620,510334888,"FORM 990-EZ, PART I, LINE 20 - OTHER CHANGES IN NET ASSETS","DESCRIPTION: UNREALIZED LOSS ON ASSETS AT THE DE COMMUNITY FOUNDATION. AMOUNT: -17,867."
201602399349200620,510334888,"FORM 990-EZ, PART II, LINE 24 - OTHER ASSETS","DESCRIPTION: ASSETS HELD AT DELAWARE COMMUNITY FOUNDATION. BEG. OF YEAR AMOUNT: 479,040. END OF YEAR AMOUNT: 453,172. DESCRIPTION: OTHER DEPRECIABLE ASSETS. BEG. OF YEAR AMOUNT: 6,793. END OF YEAR AMOUNT: 6,009."
201602399349200715,232090353,"FORM 990-EZ, PART I, LINE 8",OTHER REVENUE 373 TOTAL 373
201602399349200715,232090353,"FORM 990-EZ, PART I, LINE 16","EXPENSES ADVERTISING AND PROMOTION 994 OFFICE 3,838 INSURANCE 3,343 TELEPHONE 686 MISCELLANEOUS 137 DONATIONS 100 BANK SERVICE CHARGES 70 PURCHASE OF HISTORICAL IT 2,550 TOTAL 11,718"
201602399349200715,232090353,"FORM 990-EZ, PART II, LINE 24","BUILDING/LAND 200,000 200,000 TOTAL 200,000 200,000"
201602399349300310,621169943,Form 990 governing body review Part VI line 11,A MAJORITY OF THE OFFICERS OF THE ORGANIZATION REVIEW THE TAX RETURN PRIOR TO SUBMISSION. THE DIRECTORS DO NOT FORMALLY REVIEW THE RETURN PRIOR TO SUBMISSION
201602399349300310,621169943,Governing documents etc available to public Part VI line 19,The governing documents are available for public inspection at the office of the tax return preparer with advance notice. Documents related to gaming activities and organizational documents are on file with the Tennessee Secretary of State and available for public inspection
