object_id,ein,FrmAndLnRfrncDsc,ExplntnTxt
202031969349303968,760690847,"SCHEDULE I, PAGE 1, PART I, LINE 2",STUDENTS TO BE AWARDED BY GRANTS ARE SCREENED BY THE SCHOOL. GRANTS ARE IN THE FORM OF SCHOLARSHIPS AND DISCOUNTS WHICH ARE APPLIED DIRECTLY TO STUDENT ACCOUNTS.
202032759349301513,521547103,"PART I, LINE 2:","INDIVIDUALS RECEIVING SCHOLARSHIP GRANTS AND FELLOWSHIP STIPENDS IN FURTHERANCE OF THE ORGANIZATION'S EXEMPT PURPOSE ARE DETERMINED TO BE QUALIFYING RECIPIENTS BASED ON A REVIEW BY AN INDEPENDENT PANEL OF THE INDIVIDUAL'S ACADEMIC MERITS RELEVANT TO THE EDUCATIONAL PROGRAM CONDUCTED AT THE INSTITUTE AND FINANCIAL NEED. EACH SEMESTER THE ORGANIZATION WILL REVIEW REGISTRATION RECORDS TO ENSURE THAT A STUDENT IS ENROLLED IN CLASSES BEFORE A SCHOLARSHIP OR FELLOWSHIP IS AWARDED. IF THE STUDENT WITHDRAWS BEFORE HALF OF THE SEMESTER IS COMPLETED, HE OR SHE IS REQUIRED TO REPAY THE ENTIRE SEMESTER'S AWARD. IF A STUDENT WITHDRAWS AFTER THE HALFWAY POINT OF THE SEMESTER, HE OR SHE IS ENTITLED TO RETAIN THE FULL AWARDED AMOUNT. THE ORGANIZATION MAINTAINS A LISTING OF ALL SCHOLARSHIP AND FELLOWSHIP RECIPIENTS AND AMOUNTS AWARDED TO EACH STUDENT. ALL SCHOLARSHIP RECIPIENTS ARE UNRELATED TO THE MEMBERS OF THE SCHOLARSHIP COMMITTEE AND ALSO UNRELATED TO THE OFFICERS AND DIRECTORS OF THE ORGANIZATION."
202120919349301707,610444708,"PART I, LINE 2:","THE FUNDS ARE CREDITED DIRECTLY TO THE STUDENT'S ACCOUNT, WHICH DIRECTLY OFFSETS TUITION, FEES, ROOM AND BOARD."
202023219349304897,262037695,"Schedule I, Part I, Line 2",THE AMOUNT OF THE GRANT GIVEN TO THE GRANTEE IS SUBSTANTIATED BY THE ACCOUNTING SYSTEM AND AUDITED ANNUALLY.
202033219349315688,251065148,"PART I, LINE 2:","ALL SCHOLARSHIPS ARE PROVIDED AS A CREDIT TO THE STUDENT TO COVER CHARGES OF TUITION, ROOM AND BOARD, AND OTHER FEES RELATED TO THE COST OF ATTENDANCE."
202002759349301235,020309681,"SCHEDULE I, PAGE 1, PART I, LINE 2",SCHOLARSHIPS ARE PROVIDED TO STUDENTS FOR TUITION ASSISTANCE TO ATTEND THE 2019-2020 ACADEMIC SCHOOL YEAR. CARES ACT STUDENT GRANTS ARE PROVIDED TO STUDENTS TO HELP COVER EXPENSES RELATED TO THE DISRUPTION OF STUDIES DUE TO COVID 19.
202021979349302682,570314390,"Part I, Line 2:",The College monitors enrollment and the Financial Aid Office of the College keeps the requisite records in either an electronic or hard copy form. No cash changes hands and funds are directly tied to student accounts.
202031819349301673,460224600,"Part I, Line 2:","For federal and pass-through grants for programs, each grant has a grant manager. On a monthly basis, the business office staff reconciles expenses incurred for each grant and verifies with the respective grant manager. Once confirmed, the business office staff requests reimbursement from the respective awarding agency. For scholarships, financial aid office staff reviews the specific criteria for awarding to students. The business office staff does a reconciliation of expenses (financial aid awarded) before drawing down actual dollars from the endowment and federal financial aid. For program endowments, there are two different methods used. Some programs have ""budget managers"" who are aware of the funds available via the business office staff and spend accordingly. For those programs without ""budget managers and for unrestricted endowments, the business office staff ensures that there are expenses incurred in those specific departments before drawing down actual dollars. In all cases for the endowments, the business office staff does a reconciliation to ensure that the proper dollar amount is calculated, awarded/expensed, and drawn down."
202131039349301228,131635274,"SCHEDULE I, PART I, LINE 2:","THE SCHOOL PROVIDES RECORDS TO SUBSTANTIATE THE AMOUNTS OF, AND REASON FOR, FINANCIAL AID GRANTED TO STUDENTS WISHING TO ATTEND."
202043189349304149,470724387,"PART I, LINE 2:","SCHOLARSHIPS ARE AWARDED ON THE BASIS OF SCHOLASTIC ABILITY, PERSONAL PRESENTATION SKILLS AND FINANCIAL NEED. STUDENTS MUST MAINTAIN A MINIMUM GPA OF 2.5 TO QUALIFY FOR CONSIDERATION FOR ANY ADDITIONAL SCHOLARSHIP FUNDING."
202041139349301229,630288878,Part I Line 2,THE UNIVERSITY MAINTAINS A SEPARATE GRANT DEPARTMENT WHICH INCLUDES A DIRECTOR AND MULTIPLE GRANT ANALYSTS. THE GRANTS DEPARTMENT IS RESPONSIBLE FOR COMPLIANCE WITH ALL CONTRACTUAL AND FEDERAL REQUIREMENTS AND FOR MAKING DETERMINATIONS REGARDING ELIGIBILITY.
202041759349300209,221815636,Pt I Line 2,The College provides scholarships under an application process.
202041769349300729,560547498,"PART I, LINE 2:","BELMONT ABBEY COLLEGE UTILIZES VARIOUS DATABASES TO STORE AND MONITOR DATA PERTAINING TO THE AWARDING AND DISBURSEMENT OF GRANTS RECEIVED IN THE UNITED STATES. ALL GRANTS RECEIVED ARE PROPERLY APPLIED AS PAYMENTS TOWARD STUDENTS' ACCOUNTS APPROPRIATELY. ALL PARTICIPATING GRANTING ORGANIZATIONS HAVE COMPLIANCE REQUIREMENTS THAT ARE ADHERED TO AND AUDITED ANNUALLY IN ACCORDANCE WITH THE OFFICE OF BUDGET AND MANAGEMENT (OMB) UNIFORM GUIDANCE. AS SUCH, THE COLLEGE PRESENTS SCHEDULES OF EXPENDITURES OF FEDERAL AND STATE AWARDS SUMMARIZING ALL EXPENDITURES USING THE ACCRUAL BASIS OF ACCOUNTING."
202130639349300633,660362666,Pt I Line 2,STUDENTS AWARDED WITH AN HONOR SCHOLARSHIP MUST BE PART OF THE UNIVERSITY'S HONOR PROGRAM AND THIS PROGRAM HAS SPECIFIC REQUIREMENTS THAT THE STUDENTS MUST MEET EVERY TRIMESTER IN ORDER TO RECEIVE THE SCHOLARSHIP. STUDENTS AWARDED WITH AN ATHLETIC SCHOLARSHIP MUST MEET CERTAIN REQUIREMENTS ESTABLISHED BY THE ATHLETIC DEPARTMENT. STUDENTS ARE SELECTED BY A COMMITTEE PART OF THE VICE PRESIDENCY OF STUDENTS AFFAIRS.
202041969349302614,942202421,Additional Supplemental Information,"Monterey College of Law provides scholarships to new and continuing students. The scholarships are awarded by a scholarship committee populated by members of the board of trustees. The scholarships are awarded each Fall and Spring semesters. Most scholarships are need-based or based on academic achievements. Monterey College of Law maintains complete records of the scholarship award amounts, evidence of good academic standing and criteria for scholarship selection."
202041969349302774,540505940,"PART I, LINE 2:","ALL GRANTS REPORTED IN PART III OF SCHEDULE I ARE TO STUDENTS OF THE COLLEGE FOR FINANCIAL ASSISTANCE WITH THEIR COSTS OF ATTENDANCE. GRANTS ARE ELECTRONICALLY TRANSMITTED BY THE OFFICE OF FINANCIAL AID INTO THE ACCOUNTS RECEIVABLE SYSTEM OF THE BUSINESS OFFICE BASED UPON SYSTEM IDENTIFICATION NUMBERS FOR INDIVIDUALS. EACH STUDENT IS ABLE TO COMPARE THE AID POSTED AGAINST HIS BILLING STATEMENT FOR TUITION AND FEES TO THE AWARD LETTER HE RECEIVED FROM THE FINANCIAL AID OFFICE. ADDITIONALLY, DURING THE COLLEGE'S ANNUAL AUDIT, THIS PROCESS IS TESTED FOR ACCURACY NOT ONLY OF AMOUNTS AND ASSIGNMENT TO CORRECT INDIVIDUALS, BUT ALSO FOR ANY RESTRICTIONS OF GRANT FUNDING REGARDING AWARDEE ATTRIBUTES REQUIRED TO QUALIFY FOR ANY PARTICULAR AWARD. LINE THREE IN PART III REPORTS THE FEDERALLY FUNDED SUPPLEMENTAL GRANTS; THE COLLEGE ANNUALLY CONTRACTS FOR AN AUDIT IN ACCORDANCE WITH THE REQUIREMENTS OF THE UNIFORM GUIDANCE."
202031969349302758,381359081,"PART I, LINE 2:","GRANTS ARE PROCURED BY FACULTY WITH THE ASSISTANCE OF THE COLLEGE'S GRANT MANAGER. MONITORING IS DONE BY GRANTEE, GRANT MANAGER AND SENIOR ACCOUNTANT FOR COMPLIANCE. ACTIVITY IS AUDITED AND REPORTED ANNUALLY IN THE COLLEGE'S FINANCIAL STATEMENTS."
202041349349300219,232215278,"PART I, LINE 2:",ALL FINANCIAL AID THAT IS AWARDED IS CREDITED TO THE TUITION BILLING FOR THE STUDENT. ALL AID IS USED TO REDUCE THE TUITION PAYABLE.
202111049349301136,231352654,"PART I, LINE 2:","LA SALLE UNIVERSITY MAINTAINS RECORDS TO QUANTIFY THE DOLLAR AMOUNT OF THE STUDENT FINANCIAL ASSISTANCE AWARDED, THE NUMBER OF RECIPIENTS PER GRANT/SCHOLARSHIP, AND THE SELECTION CRITERIA."
202111049349300726,420680400,"Schedule I, Part I, Line 2","Grant funds are monitored through an electronic packaging program for all students. This electronic program determines eligibility for federal, state and institutional grant funding against a series of preestablished criteria. Once the program determines each student's eligibility for federal , state and intuitional grant funding. The information is also checked by a member of the Student Financial Planning staff."
202111049349301026,060653264,"Schedule I, Part I, Line 2","WHEN DETERMINING THE DISTRIBUTION OF GRANTS AND LOANS TO STUDENTS, THE CULINARY INSTITUTE OF AMERICA COMPLIES WITH THE GUIDELINES OF THE U.S. DEPT. OF EDUCATION - TITLE IV REGULATIONS, NY STATE BOARD OF REGENTS AND THE ACCREDITING COMMISSION OF CAREER SCHOOLS AND COLLEGES OF TECHNOLOGY (ACCSCT) AND MIDDLE STATES ASSOCIATION COMMISSION ON HIGHER EDUCATION."
202011299349301501,420680335,"PART I, LINE 2:","CORNELL MONITORS ALL GRANT RESOURCES THROUGH FEDERAL, STATE, AND INSTITUTIONAL AUDITS AS WELL AS FEDERAL, STATE, AND INTERNAL POLICY AND PROCEDURES AS WELL AS PERIODIC AUDITING BY AND REPORTING TO THE FEDERAL DEPARTMENT OF EDUCATION, AN INDEPENDENT AUDIT FIRM COMPLETES AN ANNUAL AUDIT OF ALL GRANTS AND OTHER ASSISTANCE CORNELL'S MANAGEMENT TAKES THE NECESSARY STEPS TO INSURE CORNELL IS IN COMPLIANCE WITH THE MANY FEDERAL REGULATIONS RECIPIENTS OF GRANT AND OTHER ASSISTANCE ARE SELECTED ON AN EQUAL OBJECTIVELY DETERMINABLE BASIS WITH OTHER RECIPIENTS."
202021349349301722,520643528,"SCHEDULE I, PAGE 1, PART I, LINE 2","WASHINGTON ADVENTIST UNIVERSITY USES THE SCHOLARSHIP AND STUDENT FINANCE COMMITTEE TO REVIEW AND AWARD ALUMNI DISCRETIONARY AND ALUMNI ENDOWMENT SCHOLARSHIPS BASED ON CRITERIA SET FORTH BY EACH ENDOWMENT FUND. FEDERAL AND STATE GRANT MONIES ARE AWARDED BASED ON FEDERAL AND STATE REGULATIONS AND ARE WRITTEN INTO THE BUSINESS RULES FOR THE ELLUCIAN SYSTEM. THE STUDENT FINANCIAL SERVICE'S AID PROCESSOR IS ALSO THE COMPLIANCE OFFICER AND MONITORS COMPLIANCE WITH INSTITUTIONAL, STATE AND FEDERAL REGULATIONS FOR AWARDING AND DISBURSING OF AID MONEY."
202021349349301722,520643528,"SCHEDULE I, PAGE 4, PART IV","PART I LINE 2 ATLANTIC GATEWAY COMMUNICATIONS INC. GRANT THE UNIVERSITY IS ACQUAINTED WITH THE ORGANIZATION AS IT HAS OWNED AND OPERATED THE RADIO STATION SINCE ITS INCEPTION. THIS IS A ONE-TIME DONATION THAT RESULTED FROM THE CONVEYANCE OF ALL ASSETS TO ATLANTIC GATEWAY COMMUNICATIONS, INC. ON SEPTEMBER 11, 2018."
202043379349300424,362310478,"Schedule I, Part I, Line 2 Procedures for monitoring use of grant funds.",Grants provided for Student Financial Aid are awarded by the Financial Aid Office based on appropriate guidelines. All awards are posted directly to the students' account and reviewed by the College's Business Office.
202002879349300805,381443369,Part I Line 2,The financial aid office of the University tracks the scholarships issued to students through the financial aid module of our ERP system. It tracks the information from the awarding process through the posting and disbursement processes. Award amounts are posted directly to the student accounts. No cash is distributed directly to the students.
202002879349300805,381443369,Part III Line 2,"The Institution signed and returned to the Department of Education the Certification and Agreement document under Section 18004a1 of the CARES Act to provide Emergency Financial Aid Grants to students. TOTAL AMOUNT of Emergency Financial Aid Grants DISTRIBUTED to students was 757,146. The methods used by the institution to determine WHICH STUDENTS receive Emergency Financial Aid Grants and HOW MUCH they would receive A group of university representatives from Student Financial Services, Student Development, and all three academic programs worked on a method to determine which students would receive the HEERF grants. Because the intention was to promptly assist as many students as possible and understanding that all students were facing additional living and academic expense pressure due to the change in the academic delivery method, it was unanimously decided to provide a grant to all eligible students giving need priority to resident students who were inconvenienced the most after the university closed the residence halls."
202111379349302866,640303093,Part III Line 1,"All scholarships are awarded based upon specific criteria maintained by the financial aid office. Requirements for receiving scholarships depend upon other factors, such as grade point average, family income or economic need. The Colleges financial aid staff monitors the eligibility guidelines to ensure compliance. The College also undergoes the required Uniform Guidance audit annually."
202121319349304372,880121831,"Part I, Line 2:",Grants are in the form of scholarships awarded to students and are given as a reduction of outstanding tuition.
202101329349304880,010211497,"Schedule I, Part I, Line 2",Grants to governments and organizations are made and monitored by College personnel in support of local community relations. College's Grants to individuals are made and monitored in accordance with Federal and Institutional Financial Aid policies. Amounts are applied to student accounts as credits to the bill at the bursar's office to offset academic charges.
202110909349300531,570324906,"Part I, Line 2:","The Office of Financial Aid and Scholarships at Anderson University requires students to complete the Free Application for Federal Student Aid (FAFSA) form to determine eligibility for federal, state and institutional grants, scholarships and loans. This is an equitable formula that measures all assets consistently. In addition to this form, the University does require some other guidelines in the event that funds are offered based upon certain academic credentials or performance in a University sponsored activity or athletic event. These credentials are clearly stated in the University catalog and the University website. Enrollment and eligibility are monitored by the University to ensure students remain eligible for funds awarded. No cash changes hands, and funds are directly tied to student accounts."
202003189349309340,581249683,"PART I , LINE 2:","FUNDS ARE PROVIDED TO A RELATED ORGANIZATION TO ALLOW THAT ORGANIZATION TO FULFILL ITS MISSION BY FUNDING ITS OPERATING EXPENSES. GOODWILL INDUSTRIES OF MIDDLE GEORGIA, INC. PROVIDES CERTAIN OVERSIGHT FUNCTIONS TO THE RELATED ENTITY."
202131309349301523,362167773,"SCHEDULE I, PART I, LINE 2","THE OFFICE OF SPONSORED RESEARCH IS REQUIRED TO REVIEW EACH REQUEST FOR PAYMENT PRIOR TO AUTHORIZATION OF PAYMENT TO A VENDOR OR PURCHASE. FOR FINANCIAL AID RELATED GRANTS THE DIRECTOR OF FINANCIAL AID RECEIVES NOTICES OF AWARD AND AWARDS TO THE STUDENT BASED ON THE STIPULATIONS WITHIN THE GRANT. GRANT FUNDS ARE EACH ASSIGNED THEIR OWN FUND CODE TO ENSURE THAT GRANTS FUNDS ARE TRACKED PROPERLY, P.I.'S AND THE OFFICE OF SPONSORED RESEARCH HAVE ACCESS TO REVIEW EXPENDITURES TO ENSURE THAT ONLY APPROPRIATE COSTS HAVE BEEN CHARGED TO THE GRANT. THE OFFICE OF SPONSORED RESEARCH ALSO HAS WRITTEN PRE AND POST AWARD POLICIES AND GUIDELINES RELATED TO THE GRANTS FUNDS. THE OFFICE OF FINANCIAL AID SERVICES AWARDS FINANCIAL AID IN ACCORDANCE WITH THE HIGHER EDUCATION ACT. FEDERAL AND STATE AWARDING GUIDELINES ARE USED IN AWARDING STUDENT'S FINANCIAL AID. STUDENT ACCOUNTS ARE REVIEWED ON A BI-WEEKLY BASIS TO ENSURE THAT ALL STUDENTS ARE CURRENTLY ENROLLED ACCORDING TO APPROPRIATE GUIDELINES. A QUALITY CONTROL CHECK IS IN PLACE IN THAT A FILE AUDIT IS PERFORMED OF A RANDOM SAMPLE OF FILES TO ENSURE THAT PROPER PROCEDURES ARE BEING FOLLOWED. AN ANNUAL AUDIT IS PERFORMED BY AN OUTSIDE COMPANY TO ENSURE THAT THERE ARE NO GROSS VIOLATIONS OF FEDERAL AND STATE REGULATIONS."
202131329349304783,361408475,"FORM 990, SCHEDULE I, LINE 2","ORGANIZATION'S PROCEDURES TO MONITOR GRANT USE ALL GRANTS AND SCHOLARSHIPS ARE AWARDED ON A NONDISCRIMINATORY BASIS. AMOUNTS ARE APPLIED DIRECTLY TOWARDS A STUDENT'S TUITION, ROOM, AND BOARD COSTS, THEREBY ENSURING THE FUNDS ARE USED AS INTENDED. ADDITIONALLY, ANY ORGANIZATIONS AND ENTITIES RECEIVING SUBCONTRACT GRANTS FROM LOYOLA UNIVERSITY CHICAGO ARE REQUIRED TO SUBMIT ANNUAL PROGRESS REPORTS ON THE USE OF THESE FUNDS. THESE PROGRESS REPORTS ARE MONITORED AND REVIEWED BY THE PRINCIPAL INVESTIGATORS TO ENSURE FUNDS ARE BEING USED APPROPRIATELY."
202021979349303797,560603922,Part III Line 1,"All scholarships are awarded based upon specific criteria maintained by the financial aid office. Requirements for receiving scholarships depend upon other factors, such as grade point average, family income or economic need. The Colleges financial aid staff monitors the eligibility guidelines to ensure compliance. The College undergoes the required Uniform Guidance audit annually."
202031929349301853,061645496,"SCHEDULE I, PART I, LINE 2","PROCEDURES FOR MONITORING GRANTS THE COLLEGE HAS A FINANCIAL AID OFFICE WHO HANDLES ALL FINANCIAL AID AWARDS. STUDENTS ARE REQUIRED TO COMPLETE AN APPLICATION FOR SCHOLARSHIPS. THE FINANCIAL AID OFFICE SUMMARIZES ALL THE RELEVANT DATA FROM THE APPLICATIONS. THE FINANCIAL AID STAFF REVIEWS ALL APPLICANTS AND SCHOLARSHIP REQUIREMENTS, THEN DECIDES WHO WILL RECEIVE THE AWARDS."
202031069349301728,730555460,"SCHEDULE I, PART I, LINE 2","REGARDING THE MONITORING OF GRANTS/SCHOLARSHIPS TO INDIVIDUALS, ALL SCHOLARSHIPS ARE AWARDED TO STUDENTS CURRENTLY ENROLLED AND ELIGIBLE FOR THE AWARDED AMOUNTS. THE AWARDS ARE APPLIED BY THE FINANCIAL AID OFFICE TO THE STUDENT'S ACCOUNT. THE SCHOLARSHIPS ARE APPLIED AND USED TO PAY FOR THE EDUCATIONAL COSTS AS DESCRIBED BY THE ENDOWED SCHOLARSHIP FUNDS"
202031839349302108,952988463,"SCHEDULE I, PART I, LINE 2","CLEVELAND CHIROPRACTIC COLLEGE OF LOS ANGELES IS A SUPPORTING ORGANIZATION OF CLEVELAND UNIVERSITY - KANSAS CITY. DUE TO THE OVERLAP OF DIRECTORS AND OFFICERS BETWEEN THE TWO ORGANIZATIONS, NO MONITORING OF THE GRANTS IS NECESSARY AFTER THE FACT."
