object_id,ein,SlcttnOfGvtGrntsInd,SpclFndrsngEvntsInd,PhnSlcttnsInd,SlcttnOfNnGvtGrntsInd,InPrsnSlcttnsInd,EmlSlcttnsInd,MlSlcttnsInd,AgrmtPrfFndrsngActyInd,TtlGrssRcptsAmt,TtlRtndByCntrctrsAmt,TtlNtTOrgnztnAmt,AllSttsCd,Evnt1Nm,Evnt2Nm,OthrEvntsTtlCnt,GrssRcptsEvnt1Amt,GrssRcptsEvnt2Amt,GrssRcptsOthrEvntsAmt,GrssRcptsTtlAmt,DrctExpnsSmmryEvntsAmt,NtIncmSmmryAmt,ChrtblCntrEvnt1Amt,ChrtblCntrEvnt2Amt,ChrtblCntrOthrEvntsAmt,ChrtblCntrbtnsTtAmt,GrssRvnEvnt1Amt,GrssRvnEvnt2Amt,GrssRvnOthrEvntsAmt,GrssRvnTtlEvntsAmt,CshPrzsEvnt1Amt,CshPrzsEvnt2Amt,CshPrzsOthrEvntsAmt,CshPrzsTtlEvntsAmt,NnCshPrzsEvnt1Amt,NnCshPrzsEvnt2Amt,NnCshPrzsOthrEvntsAmt,NnCshPrzsTtlEvntsAmt,RntFcltyCstsEvnt1Amt,RntFcltyCstsEvnt2Amt,RntFcltyCstsOthrEvntsAmt,RntFcltyCstsTtlEvntsAmt,FdAndBvrgEvnt1Amt,FdAndBvrgEvnt2Amt,FdAndBvrgOthrEvntsAmt,FdAndBvrgTtlEvntsAmt,EntrtnmntEvnt1Amt,EntrtnmntEvnt2Amt,EntrtnmntOthrEvntsAmt,EntrtnmntTtlEvntsAmt,OthrDrctExpnssEvnt1Amt,OthrDrctExpnssEvnt2Amt,OthDrctExpnssOthrEvntsAmt,OthDrctExpnssTtlEvntsAmt,SkdG_LcnsSspnddEtcInd,SkdG_ExplntnIfYsTxt,SkdG_GmngWthNnmmbrsInd,SkdG_MmbrOfOthrEnttyInd,SkdG_GmngOwnFcltyPct,SkdG_GmngOthrFcltyPct,PrsnsWthBksUSAddrss_AddrssLn2Txt,PrsnsWthBksUSAddrss_ZIPCd,PrsnsWthBksFrgnAddrss_AddrssLn1Txt,PrsnsWthBksUSAddrss_AddrssLn1Txt,PrsnsWthBksFrgnAddrss_FrgnPstlCd,PrsnsWthBksUSAddrss_SttAbbrvtnCd,PrsnsWthBksNm_BsnssNmLn2Txt,PrsnsWthBksFrgnAddrss_PrvncOrSttNm,PrsnsWthBksNm_BsnssNmLn1Txt,PrsnsWthBksFrgnAddrss_AddrssLn2Txt,PrsnsWthBksUSAddrss_CtyNm,PrsnsWthBksFrgnAddrss_CtyNm,PrsnsWthBksFrgnAddrss_CntryCd,SkdG_IndvdlWthBksNm,SkdG_CntrctWth3rdPrtyFrGmRvInd,SkdG_GmngRvnRtnBy3PrtyAmt,SkdG_GmngRvnRcvdByOrgAmt,SkdG_ThrdPrtyPrsnNm,ThrdPrtyFrgnAddrss_AddrssLn2Txt,ThrdPrtyUSAddrss_AddrssLn2Txt,ThrdPrtyUSAddrss_ZIPCd,ThrdPrtyUSAddrss_SttAbbrvtnCd,ThrdPrtyUSAddrss_CtyNm,ThrdPrtyBsnssNm_BsnssNmLn1Txt,ThrdPrtyFrgnAddrss_CtyNm,ThrdPrtyFrgnAddrss_CntryCd,ThrdPrtyUSAddrss_AddrssLn1Txt,ThrdPrtyBsnssNm_BsnssNmLn2Txt,ThrdPrtyFrgnAddrss_FrgnPstlCd,ThrdPrtyFrgnAddrss_AddrssLn1Txt,ThrdPrtyFrgnAddrss_PrvncOrSttNm,GmngMngrBsnssNm_BsnssNmLn1Txt,SkdG_GmngMngrIsEmplyInd,SkdG_GmngMngrPrsnNm,SkdG_GmngMngrCmpnstnAmt,GmngMngrBsnssNm_BsnssNmLn2Txt,SkdG_GmngMngrIsIndCntrctInd,SkdG_GmngMngrSrvcsPrvTxt,SkdG_GmngMngrIsDrctrOfcrInd,SkdG_ChrtblDstrbtnRqrInd,SkdG_DstrbtdAmt,SkdG_LcnsdInd,SkdG_ExplntnIfNTxt,GmngInfrmtn_GrssRvnBngAmt,GmngInfrmtn_GrssRvnPllTbsAmt,GmngInfrmtn_GrssRvnOthrGmngAmt,GmngInfrmtn_GrssRvnTtlGmngAmt,GmngInfrmtn_CshPrzsBngAmt,GmngInfrmtn_CshPrzsPllTbsAmt,GmngInfrmtn_CshPrzsOthrGmngAmt,GmngInfrmtn_CshPrzsTtlGmngAmt,GmngInfrmtn_NnCshPrzsBngAmt,GmngInfrmtn_NnCshPrzsPllTbsAmt,GmngInfrmtn_NnCshPrzsOthrGmngAmt,GmngInfrmtn_NnCshPrzsTtlGmngAmt,GmngInfrmtn_RntFcltyCstsBngAmt,GmngInfrmtn_RntFcltyCstsPllTbsAmt,GmngInfrmtn_RntFcltyCstsOthrGmngAmt,GmngInfrmtn_RntFcltyCstsTtlGmngAmt,GmngInfrmtn_OthrDrctExpnssBngAmt,GmngInfrmtn_OthrDrctExpnssPllTbsAmt,GmngInfrmtn_OthDrctExpnssOthrGmngAmt,GmngInfrmtn_OthDrctExpnssTtlGmngAmt,GmngInfrmtn_VlntrLbrBngPct,GmngInfrmtn_VlntrLbrBngInd,GmngInfrmtn_VlntrLbrPllTbsPct,GmngInfrmtn_VlntrLbrPllTbsInd,GmngInfrmtn_VlntrLbrOthrGmngPct,GmngInfrmtn_VlntrLbrOthrGmngInd,GmngInfrmtn_DrctExpnsSmmryGmngAmt,GmngInfrmtn_NtGmngIncmSmmryAmt
201740459349303549,951744369,X,X,X,X,X,X,X,1,-,73489,-73489,-,Dinner Rally,APUSA Schol. Lunch,-,838532,44481,-,883013,108293,-84957,826557,33120,-,859677,11975,11361,-,23336,-,-,-,-,-,-,-,-,25144,1050,-,26194,31567,4322,-,35889,600,3750,-,4350,37617,4243,-,41860,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721159349301062,030482006,-,-,-,-,-,-,-,-,-,-,-,-,SCHOLARSHIP DINNER,SCHARFENBERGER PRO-LIFE DINNER,7,651099,73540,90195,814834,158154,843,550799,30240,74798,655837,100300,43300,15397,158997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,143462,0,14692,158154,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721029349200907,205649821,-,-,-,-,-,-,-,-,-,-,-,-,ANNUAL FUNDRAISING EVENT,-,-,73052,-,-,73052,17306,-17306,73052,-,-,73052,-,-,-,-,-,-,-,-,-,-,-,-,4387,-,-,4387,8470,-,-,8470,-,-,-,-,4449,-,-,4449,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349307984,951890710,-,-,-,-,-,-,-,-,-,-,-,-,GOLF TOURNAMENT,-,-,114045,-,-,114045,26414,-4869,92500,-,-,92500,21545,-,-,21545,-,-,-,-,11756,-,-,11756,7828,-,-,7828,4997,-,-,4997,-,-,-,-,1833,-,-,1833,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201710949349300811,010211810,-,-,-,-,-,-,-,-,-,-,-,-,GOLF TOURNAMEMT,-,-,18771,-,-,18771,15663,-139,3247,-,-,3247,15524,-,-,15524,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15663,-,-,15663,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741339349300804,930634049,-,-,-,-,-,-,-,-,-,-,-,-,Golf,Annual Dinner,2,66723,78043,20124,164890,145103,-120972,55051,69893,15815,140759,11672,8150,4309,24131,0,0,0,0,1213,3131,9805,14149,12600,0,0,12600,9855,15963,4297,30115,0,0,1500,1500,37088,49227,424,86739,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349312509,210650678,X,X,X,X,X,X,X,1,250767,68506,182261,-,RACQUET AND TENNIS,READINGS/CAROLS,8,79060,65547,168925,313532,173505,-44845,55300,43037,86535,184872,23760,22510,82390,128660,-,-,-,-,-,-,12975,12975,-,-,8356,8356,28972,16390,68131,113493,-,-,-,-,4927,22244,11510,38681,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201730879349300223,952415066,X,X,-,X,X,X,X,0,30000,32988,30000,-,COLLECTORS CHOICE,-,-,326907,-,-,326907,239552,-74166,161521,-,-,161521,165386,-,-,165386,-,-,-,-,-,-,-,-,63084,-,-,63084,-,-,-,-,2000,-,-,2000,174468,-,-,174468,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741329349304894,042103552,-,-,-,-,-,-,-,-,-,-,-,-,LUNCHEON,LUNCHEON,21,159102,62010,391859,612971,379062,-,64572,24230,145107,233909,94530,37780,246752,379062,-,-,-,-,-,-,-,-,22541,2415,86040,110996,54849,29526,113514,197889,-,-,-,-,17140,5839,47198,70177,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740869349300024,411607453,-,-,-,-,-,-,-,-,-,-,-,-,art sale,art auction,-,383676,310522,-,694198,388794,91009,18051,196344,-,214395,365625,114178,-,479803,-,-,-,-,-,-,-,-,-,-,-,-,9139,12622,-,21761,-,-,-,-,301022,66011,-,367033,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201731359349307993,050277222,-,-,-,-,-,-,-,-,-,-,-,-,Golf Tournament,LPI 10th Anniversary,2,86215,29479,21379,137073,53045,37966,43642,2000,420,46062,42573,27479,20959,91011,0,0,0,0,0,0,0,0,21025,0,8576,29601,6750,0,7424,14174,760,0,0,760,111,7572,827,8510,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740879349300234,231352621,X,-,X,X,X,X,X,1,0,141871,-141871,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349306039,720635884,-,-,-,-,-,-,-,-,-,-,-,-,NCF CELEBRATION,-,-,112829,-,-,112829,80279,-9573,42123,-,-,42123,70706,-,-,70706,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,80279,-,-,80279,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349308604,050465628,-,-,-,-,-,-,-,-,-,-,-,-,PRO BONO COLLAB,CHAMPIONS FOR JUST,1,47643,82095,26649,156387,59289,76325,3085,10808,6880,20773,44558,71287,19769,135614,0,0,0,0,0,0,0,0,0,27212,11829,39041,7124,0,0,7124,0,0,0,0,1478,9997,1649,13124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201731359349305433,340714334,-,-,-,-,-,-,-,-,-,-,-,-,SPECTRUM CIA 2015,-,-,86610,-,-,86610,238616,-156306,4300,-,-,4300,82310,-,-,82310,10000,-,-,10000,-,-,-,-,87118,-,-,87118,53044,-,-,53044,48397,-,-,48397,40057,-,-,40057,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201731359349305328,135598093,X,X,X,X,X,X,X,true,13731842,814808,12917034,-,ANNUAL DINNER,AWARDS DINNER,47,3125865,1005702,5121248,9252815,1468812,-535198,3016302,928702,4374197,8319201,109563,77000,747051,933614,-,-,-,-,45,2800,-,2845,162983,132009,-,294992,336992,-,-,336992,1650,-,-,1650,41650,43632,747051,832333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741329349304304,560532138,X,X,X,X,X,X,X,true,-,931612,-,-,WFDD Events,Athletics Dinner/Pro AM,2,775270,120277,46899,942446,143512,-11021,775270,16965,17720,809955,-,103312,29179,132491,-,-,-,-,18609,18320,1450,38379,-,8079,3944,12023,2005,13385,2195,17585,-,-,-,-,35259,20027,20239,75525,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741329349300834,516000297,-,-,-,-,-,-,-,-,-,-,-,-,WVUD Radiothon,FOOTBALL GOLF,5,40744,26435,86284,153463,57122,27477,40744,3490,24630,68864,-,22945,61654,84599,-,-,-,-,1300,7412,11258,19970,-,3300,1800,5100,-,8373,19483,27856,-,300,-,300,1575,380,1941,3896,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349304934,041843040,X,-,X,X,X,X,X,true,-,216318,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201731359349303298,231352630,X,X,X,X,X,X,X,1,240183,250152,-9969,-,IWHL - WOMEN ONE EVENT,BUSINESS LEADER LUNCH 2016,10,206656,254200,401268,862124,468815,-255891,190451,233675,225074,649200,16205,20525,176194,212924,-,-,-,-,-,-,9065,9065,8983,54723,115881,179587,1416,-,36937,38353,-,20350,17957,38307,47718,5877,149908,203503,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201731359349303678,141340095,-,X,X,X,X,X,X,true,-,55890,-,-,Golf Tournament,-,-,29494,-,-,29494,21190,8304,-,-,-,-,29494,-,-,29494,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21190,-,-,21190,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349304639,910565553,-,-,-,-,-,-,-,-,-,-,-,-,Golf Tournament,FCS Fundraiser,1,87235,38192,18818,144245,75245,11639,36315,8169,12877,57361,50920,30023,5941,86884,0,0,0,0,24639,17725,8877,51241,21391,0,0,21391,0,0,0,0,0,0,0,0,1311,554,748,2613,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201740939349300854,240795506,X,X,X,X,X,X,X,1,-,16500,-16500,-,FOUNDER'S GALA,CHWALEK GOLF TOURNAMENT,4,290979,17845,37531,346355,32857,1816,288179,7870,15633,311682,2800,9975,21898,34673,-,-,-,-,1200,1970,220,3390,-,4730,-,4730,-,3444,5782,9226,-,-,-,-,1015,618,13878,15511,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201711019349300821,160755807,-,-,-,-,-,-,-,-,-,-,-,-,PRESIDENTS DINNER/ JOURNAL,MUSEUM GALA,-,273300,129935,-,403235,106957,0,199645,96633,-,296278,73655,33302,-,106957,-,-,-,-,-,-,-,-,60938,-,-,60938,-,20500,-,20500,1200,-,-,1200,11517,12802,-,24319,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349307834,460224600,-,X,X,X,X,X,X,1,-,49212,-,-,FALL CHOIR CONCERT,CHAMPIONS GOLF TOURNAMENT,-,42981,20594,-,63575,18469,18501,17830,8775,-,26605,25151,11819,-,36970,-,-,-,-,8465,-,-,8465,2394,7500,-,9894,110,-,-,110,-,-,-,-,-,-,-,-,0,-,1,0,1.00000,0.00000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,DANIEL VANDER WOUDE,-,-,-,"ASSISTANT ATHLETIC DIRECTOR, INTERNAL OPERATIONS, TICKETING",-,0,-,0,THE STATE OF SOUTH DAKOTA DOES NOT REQUIRE LICENSING FOR RAFFLES.,-,-,26535,26535,-,-,5000,5000,-,-,1456,1456,-,-,-,-,-,-,376,376,-,-,-,-,0.94000,1,6832,19703
201741329349301269,133643485,-,-,-,-,-,-,-,-,-,-,-,-,TAKE HOME A NUDE,TRIBECA BALL,1,842529,732777,56800,1632106,574095,-386033,745419,670327,28298,1444044,97110,62450,28502,188062,-,-,-,-,425,-,-,425,-,-,-,-,121615,30177,15302,167094,65645,92839,21400,179884,122028,87922,16742,226692,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201623479349300517,480914282,-,-,-,-,-,-,-,-,-,-,-,-,SUPPLY PACKET,CASINO NIGHT,1,17965,110092,14654,142711,21693,121018,-,-,-,-,17965,110092,14654,142711,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5897,15796,-,21693,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201633499349301218,596046500,-,-,-,-,-,-,-,-,-,-,-,-,SPORTING AFFAIR,EVENING OF HOPE,4,212788,198119,152420,563327,183796,161404,193024,-,25103,218127,19764,198119,127317,345200,-,-,4000,4000,-,-,-,-,44402,-,42055,86457,-,-,2489,2489,-,-,1584,1584,25200,-,64066,89266,false,-,false,false,-,1.00000,-,32901,-,150 W UNIVERSITY BLVD,-,FL,-,-,-,-,MELBOURNE,-,-,DAVID FASSINO,false,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,X,MICHELLE FARQUHARSON,3000,-,-,TRACK/TABULATE RESULTS,-,false,-,false,SEC. 849.0935 FLORIDA STATUTES (1996 SUPP) AUTHORIZES TAX-EXEMPT,-,-,254125,254125,-,-,75000,75000,-,-,13450,13450,-,-,-,-,-,-,2359,2359,-,false,-,false,-,false,90809,163316
201740459349301474,560530003,-,-,-,-,-,-,-,-,-,-,-,-,B.W. GOLF TOURN,-,0,70490,-,-,70490,25411,1809,43270,-,-,43270,27220,-,-,27220,-,-,-,-,-,-,-,-,9360,-,-,9360,13079,-,-,13079,-,-,-,-,2972,-,-,2972,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201730459349301328,420680372,-,-,-,-,-,-,-,-,-,-,-,-,President's Ball,peacock classic,-,59685,22634,-,82319,25955,43657,5807,6900,-,12707,53878,15734,-,69612,-,320,-,320,-,2356,-,2356,-,4926,-,4926,11874,2723,-,14597,-,-,-,-,3068,688,-,3756,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201711039349301161,941156628,-,-,-,-,-,-,-,-,-,-,-,-,California Prize Dinner,USF Swanson Golf Tournament,2,240013,163515,155363,558891,414483,-273748,223473,51840,142843,418156,16540,111675,12520,140735,10000,0,0,10000,3263,31071,4412,38746,87593,61116,13220,161929,58569,19895,24505,102969,0,0,300,300,17861,2108,80570,100539,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201741359349303454,060646973,-,-,-,-,-,-,-,-,-,-,-,-,GOLF OUTING,GOLF OUTING,11,250362,77090,402129,729581,293203,34831,215558,53525,132464,401547,34804,23565,269665,328034,-,-,-,-,4007,2973,31262,38242,7560,11003,20786,39349,16014,9812,144180,170006,-,-,-,-,13655,1304,30647,45606,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201700939349300975,410695524,X,X,X,X,X,X,X,1,0,83825,-83825,-,Royal Affair,Football Golf,5,259815,36865,62842,359522,178587,7607,105341,21220,46767,173328,154474,15645,16075,186194,0,0,0,0,47902,6185,4823,58910,17322,5984,10937,34243,36683,3996,4015,44694,3500,0,0,3500,33419,1240,2581,37240,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201701019349301250,951643992,-,-,-,-,-,-,-,-,-,-,-,-,CHAPMAN CELEB,MUSCO OPENING,2,2121290,1503486,425815,4050591,2226657,-1978817,2040200,1435661,326890,3802751,81090,67825,98925,247840,-,-,-,-,-,-,-,-,374384,816595,66520,1257499,139954,205545,64230,409729,42617,189058,375,232050,156954,140284,30141,327379,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
201721239349301622,470376583,-,-,-,-,-,-,-,-,-,-,-,-,Bluejay Bash,Jaybacker Jamboree,2,103485,263769,32339,399593,184882,23529,61500,106208,23474,191182,41985,157561,8865,208411,0,0,0,0,22530,28527,450,51507,2000,25890,11546,39436,18974,31212,3135,53321,26630,4238,0,30868,1118,8040,592,9750,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
